time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 17:30:00,80.216,80.329,80.127,80.167,1104.0,95.0,0.0
2026-04-20 17:35:00,80.169,80.177,79.984,80.0,1259.0,95.0,0.0
2026-04-20 17:40:00,80.002,80.034,79.813,80.019,1365.0,95.0,0.0
2026-04-20 17:45:00,80.019,80.049,79.854,79.963,1062.0,95.0,0.0
2026-04-20 17:50:00,79.962,79.993,79.3,79.753,2009.0,95.0,0.0
2026-04-20 17:55:00,79.754,79.759,79.557,79.669,1787.0,101.0,0.0
2026-04-20 18:00:00,79.668,79.783,79.459,79.541,1591.0,95.0,0.0
2026-04-20 18:05:00,79.543,79.634,79.471,79.579,1582.0,95.0,0.0
2026-04-20 18:10:00,79.578,79.725,79.434,79.553,1689.0,95.0,0.0
2026-04-20 18:15:00,79.554,79.633,79.413,79.524,1496.0,95.0,0.0
2026-04-20 18:20:00,79.526,79.836,79.476,79.741,1655.0,95.0,0.0
2026-04-20 18:25:00,79.744,79.887,79.705,79.861,1247.0,95.0,0.0
2026-04-20 18:30:00,79.857,79.897,79.731,79.748,1280.0,95.0,0.0
2026-04-20 18:35:00,79.744,79.75,79.642,79.68,1074.0,95.0,0.0
2026-04-20 18:40:00,79.682,79.804,79.67,79.69,949.0,95.0,0.0
2026-04-20 18:45:00,79.688,79.772,79.595,79.722,1014.0,95.0,0.0
2026-04-20 18:50:00,79.722,79.748,79.64,79.685,813.0,95.0,0.0
2026-04-20 18:55:00,79.682,79.851,79.682,79.804,742.0,95.0,0.0
2026-04-20 19:00:00,79.804,79.844,79.63,79.667,872.0,95.0,0.0
2026-04-20 19:05:00,79.667,79.763,79.641,79.74,775.0,95.0,0.0
2026-04-20 19:10:00,79.748,79.827,79.744,79.826,575.0,95.0,0.0
2026-04-20 19:15:00,79.819,79.847,79.703,79.819,876.0,95.0,0.0
2026-04-20 19:20:00,79.821,79.914,79.806,79.82,694.0,95.0,0.0
2026-04-20 19:25:00,79.819,79.883,79.777,79.874,699.0,95.0,0.0
2026-04-20 19:30:00,79.874,79.913,79.761,79.772,604.0,95.0,0.0
2026-04-20 19:35:00,79.773,79.776,79.69,79.756,689.0,95.0,0.0
2026-04-20 19:40:00,79.753,79.885,79.721,79.802,709.0,95.0,0.0
2026-04-20 19:45:00,79.798,79.879,79.78,79.878,524.0,96.0,0.0
2026-04-20 19:50:00,79.88,79.94,79.863,79.898,559.0,95.0,0.0
2026-04-20 19:55:00,79.901,79.903,79.83,79.872,506.0,95.0,0.0
2026-04-20 20:00:00,79.883,80.012,79.84,79.924,690.0,95.0,0.0
2026-04-20 20:05:00,79.925,79.997,79.92,79.946,581.0,101.0,0.0
2026-04-20 20:10:00,79.947,80.008,79.932,79.969,546.0,95.0,0.0
2026-04-20 20:15:00,79.971,80.071,79.952,80.055,504.0,95.0,0.0
2026-04-20 20:20:00,80.058,80.086,79.85,79.85,716.0,95.0,0.0
2026-04-20 20:25:00,79.851,79.876,79.715,79.751,733.0,116.0,0.0
2026-04-20 20:30:00,79.751,79.798,79.632,79.672,674.0,104.0,0.0
2026-04-20 20:35:00,79.672,79.824,79.67,79.768,719.0,110.0,0.0
2026-04-20 20:40:00,79.77,79.803,79.707,79.733,664.0,117.0,0.0
2026-04-20 20:45:00,79.738,79.762,79.678,79.701,417.0,95.0,0.0
2026-04-20 20:50:00,79.702,79.759,79.674,79.744,457.0,95.0,0.0
2026-04-20 20:55:00,79.745,79.75,79.587,79.637,579.0,95.0,0.0
2026-04-20 21:00:00,79.617,79.746,79.617,79.728,517.0,150.0,0.0
2026-04-20 21:05:00,79.73,79.838,79.725,79.826,573.0,150.0,0.0
2026-04-20 21:10:00,79.828,79.851,79.683,79.848,757.0,150.0,0.0
2026-04-20 21:15:00,79.847,79.85,79.784,79.844,631.0,150.0,0.0
2026-04-20 21:20:00,79.847,79.918,79.817,79.87,577.0,150.0,0.0
2026-04-20 21:25:00,79.869,79.869,79.775,79.799,888.0,150.0,0.0
2026-04-20 21:30:00,79.797,79.879,79.747,79.876,906.0,150.0,0.0
2026-04-20 21:35:00,79.877,79.899,79.738,79.754,805.0,150.0,0.0
2026-04-20 21:40:00,79.753,79.913,79.753,79.895,477.0,150.0,0.0
2026-04-20 21:45:00,79.898,79.951,79.872,79.903,406.0,150.0,0.0
2026-04-20 21:50:00,79.909,79.968,79.903,79.929,304.0,150.0,0.0
2026-04-20 21:55:00,79.934,79.958,79.801,79.834,374.0,150.0,0.0
2026-04-20 22:00:00,79.839,79.911,79.831,79.842,436.0,150.0,0.0
2026-04-20 22:05:00,79.839,79.917,79.839,79.917,326.0,150.0,0.0
2026-04-20 22:10:00,79.916,80.027,79.887,80.007,334.0,150.0,0.0
2026-04-20 22:15:00,80.005,80.01,79.933,79.95,310.0,150.0,0.0
2026-04-20 22:20:00,79.951,79.958,79.887,79.899,281.0,150.0,0.0
2026-04-20 22:25:00,79.899,79.919,79.805,79.805,464.0,150.0,0.0
2026-04-20 22:30:00,79.805,79.823,79.725,79.748,521.0,150.0,0.0
2026-04-20 22:35:00,79.75,79.75,79.566,79.625,624.0,150.0,0.0
2026-04-20 22:40:00,79.618,79.706,79.603,79.638,634.0,150.0,0.0
2026-04-20 22:45:00,79.65,79.733,79.649,79.691,544.0,150.0,0.0
2026-04-20 22:50:00,79.699,79.763,79.69,79.726,607.0,150.0,0.0
2026-04-20 22:55:00,79.731,79.778,79.657,79.705,850.0,150.0,0.0
2026-04-20 23:00:00,79.71,79.73,79.666,79.683,341.0,132.0,0.0
2026-04-20 23:05:00,79.682,79.714,79.657,79.68,188.0,132.0,0.0
2026-04-20 23:10:00,79.679,79.695,79.611,79.635,145.0,132.0,0.0
2026-04-20 23:15:00,79.65,79.664,79.612,79.664,139.0,132.0,0.0
2026-04-20 23:20:00,79.664,79.718,79.646,79.712,165.0,132.0,0.0
2026-04-20 23:25:00,79.713,79.749,79.697,79.698,140.0,132.0,0.0
2026-04-20 23:30:00,79.696,79.711,79.609,79.62,276.0,132.0,0.0
2026-04-20 23:35:00,79.62,79.701,79.609,79.682,264.0,138.0,0.0
2026-04-20 23:40:00,79.67,79.678,79.642,79.674,171.0,142.0,0.0
2026-04-20 23:45:00,79.673,79.681,79.633,79.676,156.0,137.0,0.0
2026-04-20 23:50:00,79.687,79.765,79.657,79.726,230.0,148.0,0.0
2026-04-20 23:55:00,79.727,79.743,79.664,79.678,203.0,142.0,0.0
2026-04-21 01:00:00,79.914,80.061,79.589,79.822,776.0,153.0,0.0
2026-04-21 01:05:00,79.797,80.014,79.786,79.981,397.0,136.0,0.0
2026-04-21 01:10:00,79.985,80.055,79.955,80.003,344.0,129.0,0.0
2026-04-21 01:15:00,80.002,80.184,80.001,80.144,296.0,129.0,0.0
2026-04-21 01:20:00,80.142,80.184,80.064,80.064,311.0,129.0,0.0
2026-04-21 01:25:00,80.062,80.12,80.026,80.034,339.0,129.0,0.0
2026-04-21 01:30:00,80.035,80.036,79.945,80.021,401.0,129.0,0.0
2026-04-21 01:35:00,80.015,80.043,79.993,80.003,281.0,129.0,0.0
2026-04-21 01:40:00,80.004,80.069,80.003,80.063,216.0,129.0,0.0
2026-04-21 01:45:00,80.069,80.078,80.02,80.034,236.0,129.0,0.0
2026-04-21 01:50:00,80.035,80.089,80.017,80.029,299.0,129.0,0.0
2026-04-21 01:55:00,80.034,80.069,79.99,80.053,284.0,129.0,0.0
2026-04-21 02:00:00,80.052,80.105,79.996,80.006,453.0,129.0,0.0
2026-04-21 02:05:00,80.004,80.025,79.91,79.939,271.0,130.0,0.0
2026-04-21 02:10:00,79.938,79.946,79.9,79.926,229.0,132.0,0.0
2026-04-21 02:15:00,79.923,79.926,79.866,79.889,235.0,131.0,0.0
2026-04-21 02:20:00,79.889,79.965,79.889,79.959,195.0,130.0,0.0
2026-04-21 02:25:00,79.955,79.991,79.954,79.973,178.0,133.0,0.0
2026-04-21 02:30:00,79.971,79.971,79.899,79.922,230.0,133.0,0.0
2026-04-21 02:35:00,79.921,79.951,79.896,79.948,213.0,137.0,0.0
2026-04-21 02:40:00,79.95,79.951,79.918,79.95,200.0,135.0,0.0
2026-04-21 02:45:00,79.949,79.958,79.868,79.873,286.0,115.0,0.0
2026-04-21 02:50:00,79.873,79.886,79.839,79.84,178.0,116.0,0.0
2026-04-21 02:55:00,79.84,79.854,79.784,79.828,165.0,118.0,0.0
2026-04-21 03:00:00,79.83,79.94,79.772,79.891,599.0,120.0,0.0
2026-04-21 03:05:00,79.891,79.969,79.845,79.936,699.0,140.0,0.0
2026-04-21 03:10:00,79.936,80.017,79.858,79.868,613.0,136.0,0.0
2026-04-21 03:15:00,79.859,79.905,79.811,79.857,594.0,125.0,0.0
2026-04-21 03:20:00,79.858,79.916,79.784,79.785,597.0,113.0,0.0
2026-04-21 03:25:00,79.782,79.786,79.552,79.552,800.0,118.0,0.0
2026-04-21 03:30:00,79.551,79.579,79.431,79.542,742.0,133.0,0.0
2026-04-21 03:35:00,79.543,79.641,79.537,79.599,561.0,114.0,0.0
2026-04-21 03:40:00,79.594,79.742,79.592,79.737,453.0,109.0,0.0
2026-04-21 03:45:00,79.742,79.845,79.665,79.78,795.0,109.0,0.0
2026-04-21 03:50:00,79.779,79.808,79.723,79.78,694.0,121.0,0.0
2026-04-21 03:55:00,79.781,79.889,79.769,79.872,627.0,109.0,0.0
2026-04-21 04:00:00,79.857,79.906,79.378,79.466,1545.0,109.0,0.0
2026-04-21 04:05:00,79.455,79.572,79.39,79.529,1167.0,136.0,0.0
2026-04-21 04:10:00,79.527,79.533,79.35,79.42,1325.0,128.0,0.0
2026-04-21 04:15:00,79.42,79.584,79.371,79.571,906.0,109.0,0.0
2026-04-21 04:20:00,79.562,79.596,79.499,79.57,863.0,109.0,0.0
2026-04-21 04:25:00,79.569,79.672,79.523,79.671,663.0,109.0,0.0
2026-04-21 04:30:00,79.669,79.678,79.595,79.651,765.0,109.0,0.0
2026-04-21 04:35:00,79.652,79.723,79.4,79.412,742.0,109.0,0.0
2026-04-21 04:40:00,79.411,79.433,79.153,79.38,937.0,110.0,0.0
2026-04-21 04:45:00,79.381,79.417,79.287,79.357,810.0,109.0,0.0
2026-04-21 04:50:00,79.358,79.378,79.15,79.277,914.0,109.0,0.0
2026-04-21 04:55:00,79.278,79.411,79.174,79.403,868.0,109.0,0.0
2026-04-21 05:00:00,79.402,79.421,79.32,79.35,965.0,109.0,0.0
2026-04-21 05:05:00,79.349,79.466,79.339,79.395,692.0,109.0,0.0
2026-04-21 05:10:00,79.394,79.437,79.35,79.406,704.0,109.0,0.0
2026-04-21 05:15:00,79.408,79.445,79.362,79.383,283.0,109.0,0.0
2026-04-21 05:20:00,79.384,79.388,79.256,79.338,371.0,109.0,0.0
2026-04-21 05:25:00,79.336,79.445,79.33,79.424,224.0,109.0,0.0
2026-04-21 05:30:00,79.425,79.431,79.135,79.163,942.0,109.0,0.0
2026-04-21 05:35:00,79.188,79.361,79.147,79.346,885.0,146.0,0.0
2026-04-21 05:40:00,79.348,79.382,79.278,79.323,676.0,121.0,0.0
2026-04-21 05:45:00,79.324,79.327,79.013,79.109,809.0,110.0,0.0
2026-04-21 05:50:00,79.108,79.201,79.089,79.145,755.0,139.0,0.0
2026-04-21 05:55:00,79.136,79.249,79.116,79.243,692.0,109.0,0.0
2026-04-21 06:00:00,79.245,79.251,79.087,79.205,836.0,109.0,0.0
2026-04-21 06:05:00,79.205,79.217,78.979,79.044,857.0,109.0,0.0
2026-04-21 06:10:00,79.044,79.073,78.831,78.884,829.0,137.0,0.0
2026-04-21 06:15:00,78.888,78.945,78.734,78.776,908.0,119.0,0.0
2026-04-21 06:20:00,78.776,78.824,78.536,78.537,972.0,109.0,0.0
2026-04-21 06:25:00,78.538,78.889,78.508,78.888,769.0,109.0,0.0
2026-04-21 06:30:00,78.885,78.996,78.881,78.955,479.0,109.0,0.0
2026-04-21 06:35:00,78.952,78.97,78.78,78.796,498.0,109.0,0.0
2026-04-21 06:40:00,78.815,78.92,78.767,78.913,466.0,109.0,0.0
2026-04-21 06:45:00,78.919,78.98,78.913,78.943,339.0,109.0,0.0
2026-04-21 06:50:00,78.945,78.97,78.88,78.88,214.0,109.0,0.0
2026-04-21 06:55:00,78.873,78.937,78.85,78.927,225.0,109.0,0.0
2026-04-21 07:00:00,78.929,78.965,78.91,78.961,204.0,109.0,0.0
2026-04-21 07:05:00,78.962,78.987,78.895,78.91,280.0,109.0,0.0
2026-04-21 07:10:00,78.904,78.957,78.9,78.915,257.0,109.0,0.0
2026-04-21 07:15:00,78.913,78.929,78.839,78.852,472.0,110.0,0.0
2026-04-21 07:20:00,78.853,78.941,78.842,78.906,299.0,125.0,0.0
2026-04-21 07:25:00,78.905,78.956,78.878,78.894,331.0,116.0,0.0
2026-04-21 07:30:00,78.895,78.909,78.767,78.88,313.0,118.0,0.0
2026-04-21 07:35:00,78.881,78.919,78.875,78.907,188.0,109.0,0.0
2026-04-21 07:40:00,78.906,78.951,78.892,78.914,270.0,109.0,0.0
2026-04-21 07:45:00,78.912,78.924,78.813,78.818,213.0,109.0,0.0
2026-04-21 07:50:00,78.816,78.856,78.809,78.841,231.0,109.0,0.0
2026-04-21 07:55:00,78.84,78.934,78.828,78.87,270.0,109.0,0.0
2026-04-21 08:00:00,78.872,79.005,78.809,79.001,563.0,122.0,0.0
2026-04-21 08:05:00,79.003,79.071,78.944,79.052,479.0,143.0,0.0
2026-04-21 08:10:00,79.051,79.058,78.95,79.058,371.0,116.0,0.0
2026-04-21 08:15:00,79.06,79.084,78.98,79.011,424.0,118.0,0.0
2026-04-21 08:20:00,79.012,79.106,79.007,79.101,375.0,109.0,0.0
2026-04-21 08:25:00,79.095,79.117,79.021,79.047,397.0,109.0,0.0
2026-04-21 08:30:00,79.051,79.143,79.021,79.128,1013.0,109.0,0.0
2026-04-21 08:35:00,79.131,79.293,79.114,79.265,735.0,124.0,0.0
2026-04-21 08:40:00,79.266,79.325,79.227,79.297,578.0,109.0,0.0
2026-04-21 08:45:00,79.3,79.302,79.082,79.082,663.0,109.0,0.0
2026-04-21 08:50:00,79.083,79.087,78.869,78.957,1073.0,125.0,0.0
2026-04-21 08:55:00,78.973,78.987,78.822,78.837,873.0,135.0,0.0
2026-04-21 09:00:00,78.844,78.908,78.686,78.818,1353.0,107.0,0.0
2026-04-21 09:05:00,78.821,78.933,78.77,78.912,816.0,107.0,0.0
2026-04-21 09:10:00,78.91,78.977,78.827,78.841,914.0,107.0,0.0
2026-04-21 09:15:00,78.839,78.839,78.683,78.703,854.0,107.0,0.0
2026-04-21 09:20:00,78.702,78.82,78.641,78.781,955.0,107.0,0.0
2026-04-21 09:25:00,78.782,78.782,78.661,78.731,918.0,107.0,0.0
2026-04-21 09:30:00,78.732,78.851,78.695,78.807,764.0,107.0,0.0
2026-04-21 09:35:00,78.809,78.887,78.803,78.875,788.0,107.0,0.0
2026-04-21 09:40:00,78.873,78.98,78.814,78.95,643.0,107.0,0.0
2026-04-21 09:45:00,78.937,79.046,78.931,78.972,774.0,107.0,0.0
2026-04-21 09:50:00,78.973,78.987,78.878,78.911,860.0,107.0,0.0
2026-04-21 09:55:00,78.912,78.92,78.856,78.878,731.0,107.0,0.0
2026-04-21 10:00:00,78.873,78.873,78.571,78.606,860.0,107.0,0.0
2026-04-21 10:05:00,78.609,78.842,78.602,78.842,784.0,96.0,0.0
2026-04-21 10:10:00,78.843,78.966,78.825,78.901,768.0,96.0,0.0
2026-04-21 10:15:00,78.906,79.0,78.906,78.969,630.0,96.0,0.0
2026-04-21 10:20:00,78.965,78.979,78.899,78.959,529.0,96.0,0.0
2026-04-21 10:25:00,78.964,79.012,78.885,78.927,561.0,96.0,0.0
2026-04-21 10:30:00,78.929,78.994,78.883,78.891,553.0,96.0,0.0
2026-04-21 10:35:00,78.887,78.984,78.88,78.936,553.0,96.0,0.0
2026-04-21 10:40:00,78.943,79.117,78.919,79.08,583.0,96.0,0.0
2026-04-21 10:45:00,79.075,79.208,79.049,79.188,578.0,96.0,0.0
2026-04-21 10:50:00,79.189,79.288,79.125,79.143,761.0,96.0,0.0
2026-04-21 10:55:00,79.138,79.172,78.955,78.964,664.0,96.0,0.0
2026-04-21 11:00:00,78.961,79.006,78.891,78.941,768.0,96.0,0.0
2026-04-21 11:05:00,78.947,78.952,78.567,78.721,1149.0,96.0,0.0
2026-04-21 11:10:00,78.725,78.737,78.468,78.573,982.0,96.0,0.0
2026-04-21 11:15:00,78.57,78.791,78.552,78.778,674.0,96.0,0.0
2026-04-21 11:20:00,78.78,78.907,78.758,78.866,569.0,96.0,0.0
2026-04-21 11:25:00,78.872,78.974,78.853,78.951,610.0,96.0,0.0
2026-04-21 11:30:00,78.952,78.955,78.843,78.928,674.0,96.0,0.0
2026-04-21 11:35:00,78.929,78.943,78.858,78.941,503.0,96.0,0.0
2026-04-21 11:40:00,78.942,79.046,78.902,79.031,572.0,96.0,0.0
2026-04-21 11:45:00,79.034,79.038,78.958,78.961,491.0,96.0,0.0
2026-04-21 11:50:00,78.966,78.966,78.881,78.936,373.0,96.0,0.0
2026-04-21 11:55:00,78.938,78.94,78.808,78.808,429.0,96.0,0.0
2026-04-21 12:00:00,78.817,78.817,78.578,78.716,704.0,96.0,0.0
2026-04-21 12:05:00,78.719,78.8,78.698,78.769,565.0,96.0,0.0
2026-04-21 12:10:00,78.753,78.772,78.704,78.707,419.0,96.0,0.0
2026-04-21 12:15:00,78.713,78.85,78.7,78.841,481.0,96.0,0.0
2026-04-21 12:20:00,78.847,78.872,78.773,78.824,511.0,96.0,0.0
2026-04-21 12:25:00,78.825,78.864,78.732,78.792,516.0,96.0,0.0
2026-04-21 12:30:00,78.786,78.864,78.773,78.848,532.0,96.0,0.0
2026-04-21 12:35:00,78.84,78.869,78.808,78.816,466.0,96.0,0.0
2026-04-21 12:40:00,78.816,78.886,78.806,78.883,524.0,96.0,0.0
2026-04-21 12:45:00,78.885,78.908,78.791,78.852,488.0,96.0,0.0
2026-04-21 12:50:00,78.854,78.898,78.837,78.883,471.0,96.0,0.0
2026-04-21 12:55:00,78.881,78.964,78.88,78.911,753.0,96.0,0.0
2026-04-21 13:00:00,78.912,78.99,78.879,78.939,600.0,96.0,0.0
2026-04-21 13:05:00,78.943,79.024,78.939,79.0,492.0,96.0,0.0
2026-04-21 13:10:00,79.003,79.008,78.9,78.921,486.0,96.0,0.0
2026-04-21 13:15:00,78.923,78.958,78.867,78.928,549.0,96.0,0.0
2026-04-21 13:20:00,78.925,78.982,78.896,78.897,406.0,96.0,0.0
2026-04-21 13:25:00,78.898,78.932,78.833,78.873,458.0,96.0,0.0
2026-04-21 13:30:00,78.875,78.967,78.873,78.92,420.0,96.0,0.0
2026-04-21 13:35:00,78.915,79.003,78.912,78.962,312.0,96.0,0.0
2026-04-21 13:40:00,78.965,78.97,78.908,78.936,362.0,96.0,0.0
2026-04-21 13:45:00,78.938,78.976,78.917,78.947,365.0,96.0,0.0
2026-04-21 13:50:00,78.949,79.021,78.949,79.01,398.0,96.0,0.0
2026-04-21 13:55:00,79.011,79.035,78.972,78.983,342.0,96.0,0.0
2026-04-21 14:00:00,78.981,78.981,78.842,78.866,500.0,96.0,0.0
2026-04-21 14:05:00,78.865,78.924,78.539,78.684,589.0,96.0,0.0
2026-04-21 14:10:00,78.687,78.75,78.615,78.69,975.0,101.0,0.0
2026-04-21 14:15:00,78.691,78.744,78.64,78.707,558.0,96.0,0.0
2026-04-21 14:20:00,78.711,78.783,78.693,78.743,646.0,96.0,0.0
2026-04-21 14:25:00,78.736,78.786,78.652,78.778,522.0,96.0,0.0
2026-04-21 14:30:00,78.782,78.92,78.771,78.887,527.0,96.0,0.0
2026-04-21 14:35:00,78.889,79.02,78.889,79.011,520.0,96.0,0.0
2026-04-21 14:40:00,79.015,79.148,78.994,79.086,572.0,96.0,0.0
2026-04-21 14:45:00,79.09,79.226,79.05,79.184,493.0,96.0,0.0
2026-04-21 14:50:00,79.184,79.268,79.108,79.173,538.0,96.0,0.0
2026-04-21 14:55:00,79.169,79.211,79.152,79.169,492.0,96.0,0.0
2026-04-21 15:00:00,79.18,79.233,79.121,79.125,621.0,96.0,0.0
2026-04-21 15:05:00,79.123,79.173,79.085,79.173,520.0,96.0,0.0
2026-04-21 15:10:00,79.166,79.183,79.051,79.054,600.0,97.0,0.0
2026-04-21 15:15:00,79.055,79.069,78.796,78.801,844.0,114.0,0.0
2026-04-21 15:20:00,78.803,78.849,78.637,78.772,1109.0,127.0,0.0
2026-04-21 15:25:00,78.769,78.833,78.735,78.762,593.0,96.0,0.0
2026-04-21 15:30:00,78.765,78.94,78.453,78.917,1309.0,96.0,0.0
2026-04-21 15:35:00,78.922,78.949,78.599,78.643,1195.0,103.0,0.0
2026-04-21 15:40:00,78.639,78.692,78.359,78.544,1262.0,103.0,0.0
2026-04-21 15:45:00,78.539,78.705,78.531,78.551,1089.0,96.0,0.0
2026-04-21 15:50:00,78.55,78.874,78.516,78.857,1038.0,96.0,0.0
2026-04-21 15:55:00,78.856,78.916,78.666,78.745,906.0,96.0,0.0
2026-04-21 16:00:00,78.764,78.873,78.594,78.594,1453.0,96.0,0.0
2026-04-21 16:05:00,78.595,78.601,78.147,78.23,1467.0,103.0,0.0
2026-04-21 16:10:00,78.231,78.299,78.101,78.153,1279.0,97.0,0.0
2026-04-21 16:15:00,78.151,78.427,78.121,78.353,1099.0,96.0,0.0
2026-04-21 16:20:00,78.356,78.43,78.273,78.333,1115.0,96.0,0.0
2026-04-21 16:25:00,78.34,78.447,78.31,78.446,1147.0,96.0,0.0
2026-04-21 16:30:00,78.445,78.727,78.423,78.649,1867.0,95.0,0.0
2026-04-21 16:35:00,78.652,78.911,78.394,78.872,1862.0,111.0,0.0
2026-04-21 16:40:00,78.871,79.015,78.751,78.831,1659.0,95.0,0.0
2026-04-21 16:45:00,78.83,78.955,78.737,78.808,1539.0,95.0,0.0
2026-04-21 16:50:00,78.805,78.983,78.777,78.866,1218.0,95.0,0.0
2026-04-21 16:55:00,78.865,78.877,78.696,78.734,1058.0,95.0,0.0
2026-04-21 17:00:00,78.735,78.8,78.611,78.784,1128.0,95.0,0.0
2026-04-21 17:05:00,78.778,78.873,78.754,78.81,966.0,95.0,0.0
2026-04-21 17:10:00,78.808,78.808,78.66,78.725,1267.0,95.0,0.0
2026-04-21 17:15:00,78.725,78.743,78.642,78.66,1172.0,95.0,0.0
2026-04-21 17:20:00,78.659,78.663,78.419,78.452,1185.0,95.0,0.0
2026-04-21 17:25:00,78.451,78.495,78.345,78.47,1216.0,95.0,0.0
2026-04-21 17:30:00,78.47,78.506,78.173,78.379,1687.0,95.0,0.0
2026-04-21 17:35:00,78.382,78.394,78.213,78.23,1413.0,113.0,0.0
2026-04-21 17:40:00,78.228,78.271,77.589,77.624,1884.0,113.0,0.0
2026-04-21 17:45:00,77.626,77.685,76.99,77.053,2160.0,121.0,0.0
2026-04-21 17:50:00,77.052,77.307,76.965,77.279,2062.0,105.0,0.0
2026-04-21 17:55:00,77.277,77.277,76.742,76.856,1966.0,96.0,0.0
2026-04-21 18:00:00,76.853,76.986,76.729,76.905,2060.0,100.0,0.0
2026-04-21 18:05:00,76.901,77.041,76.658,77.04,2043.0,95.0,0.0
2026-04-21 18:10:00,77.038,77.234,77.006,77.164,1625.0,95.0,0.0
2026-04-21 18:15:00,77.163,77.374,77.011,77.331,1583.0,95.0,0.0
2026-04-21 18:20:00,77.325,77.373,77.135,77.173,1466.0,95.0,0.0
2026-04-21 18:25:00,77.17,77.171,76.947,76.987,1495.0,95.0,0.0
2026-04-21 18:30:00,76.989,77.036,76.863,76.96,1553.0,95.0,0.0
2026-04-21 18:35:00,76.962,76.978,76.73,76.942,1563.0,95.0,0.0
2026-04-21 18:40:00,76.943,77.039,76.8,76.987,1407.0,95.0,0.0
2026-04-21 18:45:00,76.986,77.088,76.912,76.977,1395.0,95.0,0.0
2026-04-21 18:50:00,76.978,76.979,76.85,76.912,1068.0,95.0,0.0
2026-04-21 18:55:00,76.91,77.011,76.862,76.962,1234.0,95.0,0.0
2026-04-21 19:00:00,76.986,77.248,76.986,77.036,1338.0,95.0,0.0
2026-04-21 19:05:00,77.039,77.081,76.956,76.995,1202.0,95.0,0.0
2026-04-21 19:10:00,76.994,76.994,76.686,76.793,1280.0,95.0,0.0
2026-04-21 19:15:00,76.792,76.926,76.769,76.828,1103.0,95.0,0.0
2026-04-21 19:20:00,76.826,76.849,76.68,76.805,1096.0,95.0,0.0
2026-04-21 19:25:00,76.804,76.805,76.415,76.447,1315.0,95.0,0.0
2026-04-21 19:30:00,76.449,76.628,76.438,76.617,1565.0,118.0,0.0
2026-04-21 19:35:00,76.618,76.767,76.53,76.656,1358.0,108.0,0.0
2026-04-21 19:40:00,76.649,76.731,76.588,76.619,1344.0,95.0,0.0
2026-04-21 19:45:00,76.619,76.73,76.619,76.695,1336.0,95.0,0.0
2026-04-21 19:50:00,76.694,76.699,76.229,76.307,1468.0,95.0,0.0
2026-04-21 19:55:00,76.309,76.38,76.233,76.314,1361.0,114.0,0.0
2026-04-21 20:00:00,76.315,76.52,76.295,76.425,1202.0,95.0,0.0
2026-04-21 20:05:00,76.419,76.419,76.192,76.368,1721.0,96.0,0.0
2026-04-21 20:10:00,76.371,76.404,76.125,76.249,1831.0,126.0,0.0
2026-04-21 20:15:00,76.251,76.36,76.173,76.264,1482.0,103.0,0.0
2026-04-21 20:20:00,76.269,76.549,76.226,76.335,1481.0,95.0,0.0
2026-04-21 20:25:00,76.337,76.383,76.19,76.329,1475.0,95.0,0.0
2026-04-21 20:30:00,76.328,76.529,76.317,76.463,1271.0,95.0,0.0
2026-04-21 20:35:00,76.461,76.711,76.445,76.637,1290.0,95.0,0.0
2026-04-21 20:40:00,76.633,76.92,76.615,76.845,1690.0,114.0,0.0
2026-04-21 20:45:00,76.845,76.861,76.718,76.722,1110.0,95.0,0.0
2026-04-21 20:50:00,76.723,76.803,76.614,76.631,1029.0,95.0,0.0
2026-04-21 20:55:00,76.632,76.736,76.585,76.725,1057.0,95.0,0.0
2026-04-21 21:00:00,76.706,76.797,76.677,76.687,941.0,150.0,0.0
2026-04-21 21:05:00,76.685,76.77,76.626,76.626,973.0,150.0,0.0
2026-04-21 21:10:00,76.624,76.628,76.515,76.61,972.0,150.0,0.0
2026-04-21 21:15:00,76.613,76.638,76.404,76.437,1314.0,150.0,0.0
2026-04-21 21:20:00,76.439,76.463,76.354,76.445,1228.0,150.0,0.0
2026-04-21 21:25:00,76.442,76.479,76.381,76.464,924.0,150.0,0.0
2026-04-21 21:30:00,76.472,76.604,76.472,76.592,815.0,150.0,0.0
2026-04-21 21:35:00,76.596,76.607,76.506,76.526,771.0,150.0,0.0
2026-04-21 21:40:00,76.524,76.568,76.485,76.549,770.0,150.0,0.0
2026-04-21 21:45:00,76.548,76.568,76.478,76.488,862.0,150.0,0.0
2026-04-21 21:50:00,76.491,76.759,76.394,76.73,868.0,150.0,0.0
2026-04-21 21:55:00,76.73,76.869,76.578,76.759,1924.0,150.0,0.0
2026-04-21 22:00:00,76.764,76.865,76.717,76.823,1341.0,150.0,0.0
2026-04-21 22:05:00,76.822,76.88,76.75,76.789,882.0,150.0,0.0
2026-04-21 22:10:00,76.791,76.906,76.647,76.727,1133.0,150.0,0.0
2026-04-21 22:15:00,76.726,76.831,76.686,76.717,1254.0,150.0,0.0
2026-04-21 22:20:00,76.717,77.027,76.715,77.003,1146.0,150.0,0.0
2026-04-21 22:25:00,77.002,77.035,76.882,77.032,1023.0,150.0,0.0
2026-04-21 22:30:00,77.034,77.072,76.942,76.966,905.0,150.0,0.0
2026-04-21 22:35:00,76.955,76.955,76.565,76.617,1165.0,150.0,0.0
