time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 20:30:00,1.35326,1.35333,1.35312,1.35325,449.0,2.0,0.0
2026-04-20 20:35:00,1.35326,1.35354,1.35324,1.35353,720.0,2.0,0.0
2026-04-20 20:40:00,1.35353,1.3537,1.35324,1.35347,537.0,2.0,0.0
2026-04-20 20:45:00,1.35346,1.3536,1.35342,1.35348,308.0,2.0,0.0
2026-04-20 20:50:00,1.35348,1.35353,1.35329,1.35335,319.0,2.0,0.0
2026-04-20 20:55:00,1.35335,1.35356,1.3533,1.35351,287.0,2.0,0.0
2026-04-20 21:00:00,1.35351,1.35368,1.35345,1.35363,413.0,8.0,0.0
2026-04-20 21:05:00,1.35362,1.3539,1.35361,1.35384,392.0,8.0,0.0
2026-04-20 21:10:00,1.35383,1.35405,1.35325,1.35404,735.0,8.0,0.0
2026-04-20 21:15:00,1.35403,1.35415,1.35387,1.35406,648.0,8.0,0.0
2026-04-20 21:20:00,1.35405,1.35425,1.35393,1.35394,539.0,8.0,0.0
2026-04-20 21:25:00,1.35395,1.35404,1.35356,1.35374,770.0,8.0,0.0
2026-04-20 21:30:00,1.35373,1.35383,1.35356,1.35374,533.0,8.0,0.0
2026-04-20 21:35:00,1.35373,1.35386,1.35349,1.35349,497.0,8.0,0.0
2026-04-20 21:40:00,1.35348,1.35372,1.35345,1.35363,343.0,8.0,0.0
2026-04-20 21:45:00,1.35364,1.35373,1.35353,1.35357,299.0,8.0,0.0
2026-04-20 21:50:00,1.35359,1.35366,1.35343,1.35345,377.0,8.0,0.0
2026-04-20 21:55:00,1.35347,1.35356,1.35312,1.35322,436.0,8.0,0.0
2026-04-20 22:00:00,1.35323,1.35365,1.3532,1.35363,334.0,8.0,0.0
2026-04-20 22:05:00,1.35362,1.35389,1.35354,1.35383,296.0,8.0,0.0
2026-04-20 22:10:00,1.35382,1.35406,1.35364,1.35397,292.0,8.0,0.0
2026-04-20 22:15:00,1.35398,1.35406,1.35377,1.35377,249.0,8.0,0.0
2026-04-20 22:20:00,1.35378,1.35385,1.35371,1.35374,290.0,8.0,0.0
2026-04-20 22:25:00,1.35375,1.35386,1.35373,1.35383,228.0,8.0,0.0
2026-04-20 22:30:00,1.35382,1.35386,1.35372,1.3538,265.0,8.0,0.0
2026-04-20 22:35:00,1.3538,1.35416,1.35377,1.35413,396.0,8.0,0.0
2026-04-20 22:40:00,1.35412,1.35412,1.35389,1.35394,374.0,8.0,0.0
2026-04-20 22:45:00,1.35393,1.35396,1.3537,1.35373,214.0,8.0,0.0
2026-04-20 22:50:00,1.35375,1.35376,1.35333,1.35343,258.0,8.0,0.0
2026-04-20 22:55:00,1.35344,1.35356,1.35321,1.35325,353.0,8.0,0.0
2026-04-20 23:00:00,1.35324,1.35324,1.35302,1.35308,321.0,12.0,0.0
2026-04-20 23:05:00,1.35307,1.35367,1.353,1.35342,450.0,12.0,0.0
2026-04-20 23:10:00,1.35343,1.35346,1.35334,1.35342,131.0,12.0,0.0
2026-04-20 23:15:00,1.35343,1.35343,1.35325,1.35336,290.0,12.0,0.0
2026-04-20 23:20:00,1.35335,1.35348,1.35334,1.35343,206.0,12.0,0.0
2026-04-20 23:25:00,1.35344,1.35344,1.3533,1.35336,236.0,12.0,0.0
2026-04-20 23:30:00,1.35336,1.35343,1.35322,1.35336,322.0,12.0,0.0
2026-04-20 23:35:00,1.35334,1.3536,1.35333,1.35351,437.0,12.0,0.0
2026-04-20 23:40:00,1.35349,1.35363,1.3534,1.3535,245.0,15.0,0.0
2026-04-20 23:45:00,1.35351,1.35377,1.35343,1.35374,217.0,15.0,0.0
2026-04-20 23:50:00,1.35374,1.35383,1.35359,1.35363,252.0,15.0,0.0
2026-04-20 23:55:00,1.35364,1.35372,1.35317,1.35327,509.0,15.0,0.0
2026-04-21 00:00:00,1.35275,1.35319,1.35275,1.35319,2.0,61.0,0.0
2026-04-21 00:05:00,1.35318,1.35318,1.35233,1.35257,23.0,61.0,0.0
2026-04-21 00:10:00,1.35259,1.353,1.35211,1.35295,56.0,61.0,0.0
2026-04-21 00:15:00,1.35316,1.35316,1.35308,1.35312,53.0,61.0,0.0
2026-04-21 00:20:00,1.35268,1.353,1.35263,1.35299,58.0,115.0,0.0
2026-04-21 00:25:00,1.353,1.353,1.3525,1.35254,25.0,113.0,0.0
2026-04-21 00:30:00,1.35245,1.35296,1.35245,1.3528,58.0,107.0,0.0
2026-04-21 00:35:00,1.35281,1.35297,1.3527,1.35297,33.0,87.0,0.0
2026-04-21 00:40:00,1.35297,1.35306,1.35274,1.35277,163.0,64.0,0.0
2026-04-21 00:45:00,1.35285,1.35313,1.35269,1.35287,58.0,67.0,0.0
2026-04-21 00:50:00,1.35287,1.35323,1.35284,1.35322,31.0,69.0,0.0
2026-04-21 00:55:00,1.35321,1.3534,1.3528,1.35295,134.0,61.0,0.0
2026-04-21 01:00:00,1.35297,1.35354,1.35297,1.35322,156.0,12.0,0.0
2026-04-21 01:05:00,1.35323,1.35357,1.35323,1.35345,114.0,12.0,0.0
2026-04-21 01:10:00,1.35346,1.35352,1.35333,1.3534,132.0,12.0,0.0
2026-04-21 01:15:00,1.35339,1.35343,1.35335,1.35337,62.0,12.0,0.0
2026-04-21 01:20:00,1.35338,1.35344,1.35336,1.35342,86.0,12.0,0.0
2026-04-21 01:25:00,1.35343,1.35344,1.35337,1.35344,31.0,12.0,0.0
2026-04-21 01:30:00,1.35348,1.35349,1.35332,1.35339,111.0,12.0,0.0
2026-04-21 01:35:00,1.35337,1.35343,1.35332,1.35338,89.0,12.0,0.0
2026-04-21 01:40:00,1.35339,1.35349,1.35337,1.35342,151.0,12.0,0.0
2026-04-21 01:45:00,1.35345,1.35374,1.35345,1.35361,196.0,12.0,0.0
2026-04-21 01:50:00,1.35362,1.35374,1.3536,1.35361,121.0,12.0,0.0
2026-04-21 01:55:00,1.35362,1.35387,1.3536,1.35386,176.0,12.0,0.0
2026-04-21 02:00:00,1.35387,1.35392,1.35369,1.35371,196.0,12.0,0.0
2026-04-21 02:05:00,1.35372,1.35373,1.35359,1.35361,107.0,12.0,0.0
2026-04-21 02:10:00,1.35362,1.35363,1.35339,1.35343,157.0,12.0,0.0
2026-04-21 02:15:00,1.35342,1.35343,1.3533,1.3533,84.0,12.0,0.0
2026-04-21 02:20:00,1.35329,1.35333,1.35328,1.35332,56.0,12.0,0.0
2026-04-21 02:25:00,1.35333,1.35343,1.35331,1.35333,119.0,12.0,0.0
2026-04-21 02:30:00,1.35332,1.35337,1.35327,1.35328,53.0,12.0,0.0
2026-04-21 02:35:00,1.35327,1.35327,1.35311,1.35323,94.0,12.0,0.0
2026-04-21 02:40:00,1.35322,1.35332,1.35314,1.35324,137.0,12.0,0.0
2026-04-21 02:45:00,1.35324,1.35329,1.3531,1.35311,130.0,3.0,0.0
2026-04-21 02:50:00,1.35312,1.35326,1.35309,1.35309,117.0,3.0,0.0
2026-04-21 02:55:00,1.35308,1.35321,1.35302,1.35308,227.0,3.0,0.0
2026-04-21 03:00:00,1.35311,1.35317,1.35271,1.35275,425.0,3.0,0.0
2026-04-21 03:05:00,1.35272,1.35288,1.35262,1.35271,407.0,3.0,0.0
2026-04-21 03:10:00,1.35271,1.3529,1.35262,1.35286,293.0,3.0,0.0
2026-04-21 03:15:00,1.35285,1.35288,1.35272,1.35284,201.0,3.0,0.0
2026-04-21 03:20:00,1.35285,1.35294,1.35275,1.35275,208.0,3.0,0.0
2026-04-21 03:25:00,1.35274,1.35275,1.35242,1.35246,376.0,3.0,0.0
2026-04-21 03:30:00,1.35247,1.35252,1.35233,1.35245,293.0,3.0,0.0
2026-04-21 03:35:00,1.35244,1.35245,1.35218,1.35234,288.0,3.0,0.0
2026-04-21 03:40:00,1.35234,1.35264,1.35234,1.35263,267.0,3.0,0.0
2026-04-21 03:45:00,1.35262,1.35295,1.35243,1.35245,633.0,3.0,0.0
2026-04-21 03:50:00,1.35249,1.35261,1.35243,1.35246,401.0,3.0,0.0
2026-04-21 03:55:00,1.35245,1.35254,1.3523,1.35243,385.0,3.0,0.0
2026-04-21 04:00:00,1.35242,1.35246,1.35224,1.35241,551.0,3.0,0.0
2026-04-21 04:05:00,1.35241,1.35253,1.35234,1.35236,300.0,3.0,0.0
2026-04-21 04:10:00,1.35237,1.35252,1.35228,1.35244,291.0,3.0,0.0
2026-04-21 04:15:00,1.35243,1.3529,1.35242,1.35273,301.0,3.0,0.0
2026-04-21 04:20:00,1.35274,1.35276,1.35252,1.35255,182.0,3.0,0.0
2026-04-21 04:25:00,1.35256,1.35277,1.35245,1.35276,335.0,3.0,0.0
2026-04-21 04:30:00,1.35275,1.35286,1.35263,1.35284,419.0,3.0,0.0
2026-04-21 04:35:00,1.35285,1.35288,1.35274,1.35282,259.0,3.0,0.0
2026-04-21 04:40:00,1.35281,1.35292,1.35262,1.35278,371.0,3.0,0.0
2026-04-21 04:45:00,1.35279,1.35283,1.35254,1.35269,335.0,3.0,0.0
2026-04-21 04:50:00,1.3527,1.35279,1.35251,1.35253,337.0,3.0,0.0
2026-04-21 04:55:00,1.35252,1.35254,1.35239,1.35247,287.0,3.0,0.0
2026-04-21 05:00:00,1.35246,1.3525,1.3523,1.35236,286.0,3.0,0.0
2026-04-21 05:05:00,1.35237,1.35254,1.35237,1.35253,201.0,3.0,0.0
2026-04-21 05:10:00,1.35253,1.35266,1.35253,1.35266,170.0,3.0,0.0
2026-04-21 05:15:00,1.35264,1.35266,1.35243,1.35245,227.0,3.0,0.0
2026-04-21 05:20:00,1.35245,1.35247,1.35223,1.3523,179.0,3.0,0.0
2026-04-21 05:25:00,1.3523,1.35257,1.35225,1.35253,167.0,3.0,0.0
2026-04-21 05:30:00,1.35251,1.35253,1.35224,1.3523,256.0,3.0,0.0
2026-04-21 05:35:00,1.3523,1.35235,1.35201,1.35217,343.0,3.0,0.0
2026-04-21 05:40:00,1.35218,1.35221,1.352,1.35215,406.0,3.0,0.0
2026-04-21 05:45:00,1.35216,1.35224,1.35205,1.3521,263.0,3.0,0.0
2026-04-21 05:50:00,1.35209,1.35221,1.35206,1.35215,262.0,3.0,0.0
2026-04-21 05:55:00,1.35216,1.35224,1.35212,1.35212,224.0,3.0,0.0
2026-04-21 06:00:00,1.35213,1.35219,1.35202,1.35215,222.0,3.0,0.0
2026-04-21 06:05:00,1.35214,1.35223,1.35181,1.35183,237.0,3.0,0.0
2026-04-21 06:10:00,1.35184,1.35194,1.35176,1.35185,137.0,3.0,0.0
2026-04-21 06:15:00,1.35184,1.35189,1.35158,1.35166,203.0,3.0,0.0
2026-04-21 06:20:00,1.35165,1.35175,1.35151,1.35162,217.0,3.0,0.0
2026-04-21 06:25:00,1.35162,1.35186,1.35158,1.35184,196.0,3.0,0.0
2026-04-21 06:30:00,1.35183,1.35188,1.35169,1.35171,167.0,3.0,0.0
2026-04-21 06:35:00,1.35172,1.35173,1.35152,1.3516,268.0,3.0,0.0
2026-04-21 06:40:00,1.35162,1.35165,1.35155,1.35164,202.0,3.0,0.0
2026-04-21 06:45:00,1.35165,1.35179,1.35163,1.35177,210.0,3.0,0.0
2026-04-21 06:50:00,1.35176,1.35187,1.35171,1.35182,136.0,3.0,0.0
2026-04-21 06:55:00,1.35177,1.35186,1.35165,1.35177,177.0,3.0,0.0
2026-04-21 07:00:00,1.35177,1.35189,1.35174,1.35177,229.0,3.0,0.0
2026-04-21 07:05:00,1.35177,1.35179,1.35168,1.35173,126.0,3.0,0.0
2026-04-21 07:10:00,1.35167,1.35173,1.35159,1.35162,111.0,3.0,0.0
2026-04-21 07:15:00,1.35163,1.3517,1.35153,1.35157,146.0,3.0,0.0
2026-04-21 07:20:00,1.35156,1.35162,1.35151,1.35154,114.0,3.0,0.0
2026-04-21 07:25:00,1.35151,1.35162,1.35146,1.35161,126.0,3.0,0.0
2026-04-21 07:30:00,1.35162,1.35162,1.35149,1.35156,98.0,3.0,0.0
2026-04-21 07:35:00,1.35157,1.35165,1.3515,1.35155,96.0,3.0,0.0
2026-04-21 07:40:00,1.35155,1.35164,1.35153,1.35157,162.0,3.0,0.0
2026-04-21 07:45:00,1.35156,1.35172,1.35156,1.35164,139.0,3.0,0.0
2026-04-21 07:50:00,1.35165,1.35171,1.35152,1.35168,152.0,3.0,0.0
2026-04-21 07:55:00,1.35167,1.35167,1.35145,1.3515,198.0,3.0,0.0
2026-04-21 08:00:00,1.35151,1.35187,1.35144,1.35175,387.0,3.0,0.0
2026-04-21 08:05:00,1.35174,1.35198,1.35172,1.35192,256.0,3.0,0.0
2026-04-21 08:10:00,1.35193,1.35205,1.35184,1.35203,232.0,3.0,0.0
2026-04-21 08:15:00,1.35204,1.35217,1.35193,1.35215,308.0,3.0,0.0
2026-04-21 08:20:00,1.35216,1.35256,1.35216,1.3524,299.0,3.0,0.0
2026-04-21 08:25:00,1.35237,1.35256,1.3523,1.35252,233.0,3.0,0.0
2026-04-21 08:30:00,1.35252,1.35253,1.35232,1.35237,343.0,3.0,0.0
2026-04-21 08:35:00,1.35236,1.35258,1.35231,1.35239,253.0,3.0,0.0
2026-04-21 08:40:00,1.35238,1.35243,1.3521,1.35213,198.0,3.0,0.0
2026-04-21 08:45:00,1.35213,1.35227,1.35191,1.35193,447.0,3.0,0.0
2026-04-21 08:50:00,1.35191,1.35199,1.3517,1.35193,355.0,3.0,0.0
2026-04-21 08:55:00,1.35194,1.35211,1.35171,1.35184,305.0,3.0,0.0
2026-04-21 09:00:00,1.35185,1.35297,1.35176,1.35276,726.0,3.0,0.0
2026-04-21 09:05:00,1.35275,1.35286,1.35227,1.35251,441.0,2.0,0.0
2026-04-21 09:10:00,1.3525,1.35276,1.3525,1.35268,458.0,2.0,0.0
2026-04-21 09:15:00,1.35267,1.35268,1.35226,1.35235,332.0,2.0,0.0
2026-04-21 09:20:00,1.35236,1.35245,1.35214,1.35234,433.0,2.0,0.0
2026-04-21 09:25:00,1.35233,1.35249,1.35218,1.35237,412.0,2.0,0.0
2026-04-21 09:30:00,1.35238,1.35243,1.35193,1.35212,384.0,3.0,0.0
2026-04-21 09:35:00,1.35211,1.35222,1.35189,1.35215,452.0,2.0,0.0
2026-04-21 09:40:00,1.35216,1.35224,1.35187,1.35221,462.0,2.0,0.0
2026-04-21 09:45:00,1.3522,1.35225,1.35182,1.35194,449.0,2.0,0.0
2026-04-21 09:50:00,1.35191,1.35192,1.35166,1.3519,500.0,2.0,0.0
2026-04-21 09:55:00,1.35191,1.35224,1.35187,1.35197,536.0,2.0,0.0
2026-04-21 10:00:00,1.35196,1.35224,1.35147,1.35148,865.0,4.0,0.0
2026-04-21 10:05:00,1.35149,1.35181,1.35149,1.35175,855.0,2.0,0.0
2026-04-21 10:10:00,1.35177,1.35196,1.35165,1.35168,862.0,2.0,0.0
2026-04-21 10:15:00,1.35167,1.35192,1.35165,1.35174,691.0,2.0,0.0
2026-04-21 10:20:00,1.35173,1.35205,1.35163,1.35178,703.0,2.0,0.0
2026-04-21 10:25:00,1.35179,1.3521,1.35177,1.35193,662.0,2.0,0.0
2026-04-21 10:30:00,1.35194,1.35215,1.35181,1.35181,556.0,2.0,0.0
2026-04-21 10:35:00,1.3518,1.35204,1.35154,1.35155,520.0,2.0,0.0
2026-04-21 10:40:00,1.35157,1.35208,1.35154,1.35199,619.0,2.0,0.0
2026-04-21 10:45:00,1.35199,1.3521,1.35162,1.35203,605.0,2.0,0.0
2026-04-21 10:50:00,1.35204,1.35225,1.35132,1.3514,764.0,2.0,0.0
2026-04-21 10:55:00,1.35141,1.35148,1.35065,1.35071,728.0,4.0,0.0
2026-04-21 11:00:00,1.3507,1.35101,1.35059,1.35063,961.0,2.0,0.0
2026-04-21 11:05:00,1.35065,1.35066,1.34876,1.34957,1541.0,2.0,0.0
2026-04-21 11:10:00,1.34958,1.34994,1.34826,1.34853,1317.0,2.0,0.0
2026-04-21 11:15:00,1.34853,1.34917,1.34844,1.34914,1138.0,2.0,0.0
2026-04-21 11:20:00,1.34913,1.35007,1.34897,1.34961,925.0,2.0,0.0
2026-04-21 11:25:00,1.34962,1.34977,1.34936,1.3494,634.0,2.0,0.0
2026-04-21 11:30:00,1.34941,1.35073,1.3493,1.35053,629.0,2.0,0.0
2026-04-21 11:35:00,1.35054,1.35056,1.34993,1.35015,818.0,2.0,0.0
2026-04-21 11:40:00,1.35014,1.35091,1.3501,1.35064,807.0,2.0,0.0
2026-04-21 11:45:00,1.35067,1.35085,1.35049,1.35055,847.0,2.0,0.0
2026-04-21 11:50:00,1.35054,1.35074,1.35033,1.35046,603.0,2.0,0.0
2026-04-21 11:55:00,1.35045,1.35055,1.35025,1.35036,484.0,2.0,0.0
2026-04-21 12:00:00,1.35034,1.35036,1.3499,1.35009,541.0,2.0,0.0
2026-04-21 12:05:00,1.35008,1.35008,1.34955,1.35005,456.0,2.0,0.0
2026-04-21 12:10:00,1.35006,1.35024,1.34984,1.35005,428.0,2.0,0.0
2026-04-21 12:15:00,1.35004,1.35055,1.34984,1.35052,413.0,2.0,0.0
2026-04-21 12:20:00,1.35052,1.35063,1.35008,1.35012,576.0,2.0,0.0
2026-04-21 12:25:00,1.35013,1.35025,1.34986,1.34997,467.0,2.0,0.0
2026-04-21 12:30:00,1.34998,1.35038,1.34997,1.35025,432.0,2.0,0.0
2026-04-21 12:35:00,1.35024,1.35035,1.35013,1.35025,263.0,2.0,0.0
2026-04-21 12:40:00,1.35024,1.35057,1.35023,1.35052,283.0,2.0,0.0
2026-04-21 12:45:00,1.35051,1.35057,1.35013,1.35023,377.0,2.0,0.0
2026-04-21 12:50:00,1.35024,1.35065,1.35016,1.35065,321.0,2.0,0.0
2026-04-21 12:55:00,1.35064,1.35085,1.35024,1.35028,471.0,2.0,0.0
2026-04-21 13:00:00,1.35029,1.35045,1.34993,1.35041,535.0,2.0,0.0
2026-04-21 13:05:00,1.35042,1.35092,1.3504,1.35089,424.0,2.0,0.0
2026-04-21 13:10:00,1.3509,1.35107,1.35067,1.35078,346.0,2.0,0.0
2026-04-21 13:15:00,1.35078,1.35078,1.35022,1.35039,433.0,2.0,0.0
2026-04-21 13:20:00,1.35038,1.35086,1.35037,1.35073,367.0,2.0,0.0
2026-04-21 13:25:00,1.35073,1.35089,1.35055,1.35056,469.0,2.0,0.0
2026-04-21 13:30:00,1.35055,1.35095,1.35047,1.35086,392.0,2.0,0.0
2026-04-21 13:35:00,1.35087,1.35094,1.35073,1.35075,398.0,2.0,0.0
2026-04-21 13:40:00,1.35075,1.35085,1.35049,1.35085,415.0,2.0,0.0
2026-04-21 13:45:00,1.35086,1.35089,1.35056,1.35076,428.0,2.0,0.0
2026-04-21 13:50:00,1.35075,1.35104,1.35074,1.35085,400.0,2.0,0.0
2026-04-21 13:55:00,1.35084,1.35115,1.35073,1.35106,432.0,2.0,0.0
2026-04-21 14:00:00,1.3511,1.35145,1.35099,1.35131,489.0,2.0,0.0
2026-04-21 14:05:00,1.35132,1.35148,1.35064,1.35091,695.0,2.0,0.0
2026-04-21 14:10:00,1.35092,1.35102,1.35075,1.35086,972.0,2.0,0.0
2026-04-21 14:15:00,1.35088,1.3512,1.35073,1.35115,510.0,2.0,0.0
2026-04-21 14:20:00,1.35116,1.35187,1.35109,1.35186,503.0,2.0,0.0
2026-04-21 14:25:00,1.35185,1.35187,1.35155,1.35185,569.0,2.0,0.0
2026-04-21 14:30:00,1.35186,1.35236,1.35184,1.35186,436.0,2.0,0.0
2026-04-21 14:35:00,1.35187,1.35209,1.35175,1.35196,302.0,2.0,0.0
2026-04-21 14:40:00,1.35197,1.35217,1.35181,1.35184,279.0,2.0,0.0
2026-04-21 14:45:00,1.35186,1.35199,1.35173,1.35175,424.0,2.0,0.0
2026-04-21 14:50:00,1.35175,1.35189,1.35154,1.35164,422.0,2.0,0.0
2026-04-21 14:55:00,1.35165,1.35194,1.35163,1.35185,525.0,2.0,0.0
2026-04-21 15:00:00,1.35184,1.3521,1.35181,1.35197,536.0,2.0,0.0
2026-04-21 15:05:00,1.35196,1.35213,1.35175,1.35193,329.0,2.0,0.0
2026-04-21 15:10:00,1.3519,1.35223,1.35189,1.35217,401.0,2.0,0.0
2026-04-21 15:15:00,1.35214,1.35217,1.35167,1.35168,553.0,2.0,0.0
2026-04-21 15:20:00,1.35168,1.35212,1.35157,1.35206,672.0,2.0,0.0
2026-04-21 15:25:00,1.35207,1.35219,1.35203,1.35211,435.0,2.0,0.0
2026-04-21 15:30:00,1.35212,1.35212,1.35139,1.35153,738.0,2.0,0.0
2026-04-21 15:35:00,1.35154,1.35175,1.35063,1.351,1006.0,2.0,0.0
2026-04-21 15:40:00,1.35099,1.35124,1.3509,1.3511,806.0,2.0,0.0
2026-04-21 15:45:00,1.3511,1.35157,1.35099,1.351,689.0,2.0,0.0
2026-04-21 15:50:00,1.35101,1.35145,1.35089,1.35145,647.0,2.0,0.0
2026-04-21 15:55:00,1.35144,1.35175,1.35127,1.35147,678.0,2.0,0.0
2026-04-21 16:00:00,1.35147,1.35192,1.35137,1.35192,913.0,2.0,0.0
2026-04-21 16:05:00,1.35191,1.35203,1.35173,1.35178,678.0,2.0,0.0
2026-04-21 16:10:00,1.35179,1.35189,1.35154,1.35155,532.0,2.0,0.0
2026-04-21 16:15:00,1.35156,1.35193,1.35152,1.35184,387.0,2.0,0.0
2026-04-21 16:20:00,1.35184,1.35245,1.35177,1.35235,691.0,2.0,0.0
2026-04-21 16:25:00,1.35235,1.35235,1.35176,1.35206,589.0,2.0,0.0
2026-04-21 16:30:00,1.35206,1.35276,1.35194,1.35275,917.0,2.0,0.0
2026-04-21 16:35:00,1.35274,1.35279,1.35213,1.35234,913.0,2.0,0.0
2026-04-21 16:40:00,1.35233,1.35257,1.35231,1.35257,581.0,2.0,0.0
2026-04-21 16:45:00,1.35257,1.35265,1.35234,1.35251,735.0,2.0,0.0
2026-04-21 16:50:00,1.35251,1.35294,1.35242,1.35263,732.0,2.0,0.0
2026-04-21 16:55:00,1.35263,1.35276,1.35233,1.35253,884.0,2.0,0.0
2026-04-21 17:00:00,1.35251,1.35256,1.35215,1.35237,725.0,2.0,0.0
2026-04-21 17:05:00,1.35236,1.35242,1.3521,1.35226,586.0,2.0,0.0
2026-04-21 17:10:00,1.35226,1.3529,1.35207,1.35268,678.0,2.0,0.0
2026-04-21 17:15:00,1.35272,1.35296,1.35265,1.35275,615.0,2.0,0.0
2026-04-21 17:20:00,1.35273,1.35275,1.35233,1.35234,719.0,2.0,0.0
2026-04-21 17:25:00,1.35235,1.35257,1.35214,1.35238,678.0,2.0,0.0
2026-04-21 17:30:00,1.35238,1.35247,1.35193,1.35217,690.0,2.0,0.0
2026-04-21 17:35:00,1.35219,1.35319,1.35219,1.35312,786.0,2.0,0.0
2026-04-21 17:40:00,1.35314,1.35397,1.3529,1.35358,1164.0,2.0,0.0
2026-04-21 17:45:00,1.35357,1.35367,1.35247,1.35257,1197.0,2.0,0.0
2026-04-21 17:50:00,1.35258,1.35258,1.352,1.35228,1116.0,2.0,0.0
2026-04-21 17:55:00,1.35227,1.35227,1.3508,1.35092,1306.0,2.0,0.0
2026-04-21 18:00:00,1.35092,1.35127,1.35052,1.35118,1428.0,2.0,0.0
2026-04-21 18:05:00,1.35117,1.35177,1.35111,1.35175,1118.0,2.0,0.0
2026-04-21 18:10:00,1.35176,1.35207,1.35161,1.35174,989.0,2.0,0.0
2026-04-21 18:15:00,1.35174,1.35199,1.35156,1.35166,942.0,2.0,0.0
2026-04-21 18:20:00,1.35166,1.35171,1.35105,1.35124,955.0,2.0,0.0
2026-04-21 18:25:00,1.35123,1.35125,1.35066,1.35076,1061.0,2.0,0.0
2026-04-21 18:30:00,1.35075,1.35078,1.35032,1.35048,1011.0,2.0,0.0
2026-04-21 18:35:00,1.35047,1.35053,1.34988,1.35051,938.0,2.0,0.0
2026-04-21 18:40:00,1.3505,1.35108,1.35033,1.35078,939.0,2.0,0.0
2026-04-21 18:45:00,1.35078,1.35112,1.35056,1.35084,1119.0,2.0,0.0
2026-04-21 18:50:00,1.35083,1.351,1.35075,1.35085,798.0,2.0,0.0
2026-04-21 18:55:00,1.35086,1.35125,1.35084,1.35107,831.0,2.0,0.0
2026-04-21 19:00:00,1.35106,1.35151,1.35102,1.35111,1023.0,2.0,0.0
2026-04-21 19:05:00,1.3511,1.3514,1.35104,1.35127,751.0,2.0,0.0
2026-04-21 19:10:00,1.35126,1.35138,1.35105,1.35116,761.0,2.0,0.0
2026-04-21 19:15:00,1.35116,1.35125,1.35092,1.35106,580.0,2.0,0.0
2026-04-21 19:20:00,1.35105,1.35113,1.35064,1.35075,902.0,2.0,0.0
2026-04-21 19:25:00,1.35075,1.35076,1.35029,1.35036,580.0,2.0,0.0
2026-04-21 19:30:00,1.35034,1.35065,1.35023,1.35053,682.0,2.0,0.0
2026-04-21 19:35:00,1.35053,1.35074,1.35015,1.35035,841.0,2.0,0.0
2026-04-21 19:40:00,1.35036,1.35043,1.34997,1.35008,684.0,2.0,0.0
2026-04-21 19:45:00,1.35009,1.3503,1.35005,1.35028,504.0,2.0,0.0
2026-04-21 19:50:00,1.35028,1.35032,1.3497,1.34977,603.0,2.0,0.0
2026-04-21 19:55:00,1.34978,1.34998,1.3497,1.34979,603.0,2.0,0.0
2026-04-21 20:00:00,1.34978,1.3499,1.34954,1.34966,724.0,2.0,0.0
2026-04-21 20:05:00,1.34966,1.34966,1.34894,1.34904,1302.0,2.0,0.0
2026-04-21 20:10:00,1.34902,1.34906,1.34788,1.34808,1599.0,2.0,0.0
2026-04-21 20:15:00,1.34809,1.34832,1.3477,1.34777,1234.0,2.0,0.0
2026-04-21 20:20:00,1.34778,1.34819,1.34758,1.34817,976.0,2.0,0.0
2026-04-21 20:25:00,1.34818,1.34909,1.34807,1.34907,995.0,2.0,0.0
2026-04-21 20:30:00,1.34908,1.34978,1.34907,1.34966,1016.0,2.0,0.0
2026-04-21 20:35:00,1.34965,1.35079,1.34943,1.35031,1165.0,2.0,0.0
2026-04-21 20:40:00,1.3503,1.35257,1.35025,1.35201,2040.0,2.0,0.0
2026-04-21 20:45:00,1.35202,1.35205,1.35106,1.35117,889.0,2.0,0.0
2026-04-21 20:50:00,1.35116,1.35118,1.3504,1.35053,610.0,2.0,0.0
2026-04-21 20:55:00,1.35052,1.35065,1.35016,1.35051,733.0,2.0,0.0
2026-04-21 21:00:00,1.35051,1.35082,1.35024,1.35028,813.0,8.0,0.0
2026-04-21 21:05:00,1.35027,1.35072,1.35012,1.35017,702.0,8.0,0.0
2026-04-21 21:10:00,1.35018,1.3502,1.34972,1.34976,595.0,8.0,0.0
2026-04-21 21:15:00,1.34977,1.34993,1.34895,1.34912,1224.0,8.0,0.0
2026-04-21 21:20:00,1.34911,1.34916,1.34858,1.34871,717.0,8.0,0.0
2026-04-21 21:25:00,1.3487,1.34888,1.34837,1.34868,620.0,8.0,0.0
2026-04-21 21:30:00,1.34869,1.34949,1.34869,1.34938,697.0,8.0,0.0
2026-04-21 21:35:00,1.34937,1.34957,1.34926,1.34937,679.0,8.0,0.0
2026-04-21 21:40:00,1.34936,1.34937,1.34892,1.34902,460.0,8.0,0.0
2026-04-21 21:45:00,1.34903,1.34919,1.34893,1.34916,567.0,8.0,0.0
2026-04-21 21:50:00,1.34917,1.35025,1.34904,1.3501,771.0,8.0,0.0
2026-04-21 21:55:00,1.35008,1.35066,1.3497,1.35036,1378.0,8.0,0.0
2026-04-21 22:00:00,1.35037,1.35063,1.35024,1.35046,1016.0,8.0,0.0
2026-04-21 22:05:00,1.35047,1.35068,1.35036,1.35045,740.0,8.0,0.0
2026-04-21 22:10:00,1.35045,1.35151,1.35038,1.35075,876.0,8.0,0.0
2026-04-21 22:15:00,1.35078,1.35106,1.35047,1.35047,1061.0,8.0,0.0
