time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 22:55:00,1.27562,1.27566,1.27532,1.27537,466.0,22.0,0.0
2026-04-21 23:00:00,1.27538,1.27546,1.27526,1.27532,242.0,21.0,0.0
2026-04-21 23:05:00,1.27533,1.27559,1.27371,1.27424,409.0,21.0,0.0
2026-04-21 23:10:00,1.27423,1.27464,1.27346,1.27394,853.0,21.0,0.0
2026-04-21 23:15:00,1.27393,1.27407,1.27337,1.27366,438.0,21.0,0.0
2026-04-21 23:20:00,1.27365,1.27371,1.2732,1.27325,344.0,21.0,0.0
2026-04-21 23:25:00,1.27324,1.27342,1.27323,1.27339,227.0,21.0,0.0
2026-04-21 23:30:00,1.2734,1.27345,1.27335,1.27338,181.0,21.0,0.0
2026-04-21 23:35:00,1.27339,1.27354,1.27338,1.27351,119.0,21.0,0.0
2026-04-21 23:40:00,1.27351,1.27362,1.2735,1.27361,141.0,27.0,0.0
2026-04-21 23:45:00,1.27362,1.27408,1.27362,1.27392,164.0,27.0,0.0
2026-04-21 23:50:00,1.27391,1.27393,1.27361,1.27379,51.0,27.0,0.0
2026-04-21 23:55:00,1.27378,1.27413,1.2737,1.27384,139.0,27.0,0.0
2026-04-22 00:00:00,1.27316,1.2733,1.27316,1.27329,6.0,53.0,0.0
2026-04-22 00:05:00,1.27372,1.27372,1.27331,1.27335,100.0,53.0,0.0
2026-04-22 00:10:00,1.27337,1.27363,1.27332,1.27346,55.0,53.0,0.0
2026-04-22 00:15:00,1.27347,1.27367,1.27346,1.27355,11.0,53.0,0.0
2026-04-22 00:20:00,1.27312,1.27312,1.27312,1.27312,1.0,80.0,0.0
2026-04-22 00:30:00,1.27317,1.27331,1.2731,1.27323,59.0,80.0,0.0
2026-04-22 00:35:00,1.27318,1.27374,1.27315,1.27374,62.0,80.0,0.0
2026-04-22 00:40:00,1.27377,1.27392,1.27376,1.27385,45.0,80.0,0.0
2026-04-22 00:45:00,1.27383,1.27383,1.27307,1.27333,90.0,80.0,0.0
2026-04-22 00:50:00,1.2733,1.27335,1.27309,1.27328,54.0,80.0,0.0
2026-04-22 00:55:00,1.27331,1.27335,1.27301,1.27309,64.0,80.0,0.0
2026-04-22 01:00:00,1.27305,1.27317,1.2728,1.27306,109.0,80.0,0.0
2026-04-22 01:05:00,1.27307,1.27317,1.27296,1.27317,71.0,80.0,0.0
2026-04-22 01:10:00,1.27318,1.27354,1.27318,1.2734,58.0,57.0,0.0
2026-04-22 01:15:00,1.27361,1.27376,1.27338,1.27372,142.0,16.0,0.0
2026-04-22 01:20:00,1.27371,1.27381,1.2737,1.27378,41.0,16.0,0.0
2026-04-22 01:25:00,1.27379,1.2738,1.27376,1.27377,73.0,16.0,0.0
