time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 06:25:00,9.34076,9.34136,9.3379,9.34104,252.0,1642.0,0.0
2026-04-24 06:30:00,9.3409,9.34387,9.33874,9.33958,447.0,2012.0,0.0
2026-04-24 06:35:00,9.3396,9.34326,9.33776,9.33816,421.0,1302.0,0.0
2026-04-24 06:40:00,9.33819,9.3413,9.33609,9.34094,454.0,1515.0,0.0
2026-04-24 06:45:00,9.34096,9.34358,9.33951,9.34279,307.0,896.0,0.0
2026-04-24 06:50:00,9.34279,9.34327,9.33698,9.34097,579.0,896.0,0.0
2026-04-24 06:55:00,9.34091,9.34272,9.33904,9.33942,633.0,896.0,0.0
2026-04-24 07:00:00,9.33951,9.34285,9.33437,9.33548,449.0,1251.0,0.0
2026-04-24 07:05:00,9.33553,9.343,9.33553,9.34176,347.0,896.0,0.0
2026-04-24 07:10:00,9.34178,9.3421,9.33378,9.33807,487.0,912.0,0.0
2026-04-24 07:15:00,9.3381,9.3417,9.33767,9.34093,336.0,896.0,0.0
2026-04-24 07:20:00,9.34095,9.34295,9.33799,9.33844,175.0,895.0,0.0
2026-04-24 07:25:00,9.33847,9.34234,9.33682,9.34088,384.0,1478.0,0.0
2026-04-24 07:30:00,9.3409,9.3415,9.33454,9.33898,348.0,1521.0,0.0
2026-04-24 07:35:00,9.33902,9.34101,9.33547,9.34101,438.0,1184.0,0.0
2026-04-24 07:40:00,9.34105,9.34288,9.33222,9.33279,389.0,904.0,0.0
2026-04-24 07:45:00,9.33266,9.33436,9.33164,9.33436,284.0,1759.0,0.0
2026-04-24 07:50:00,9.33439,9.3378,9.3292,9.33415,407.0,1275.0,0.0
2026-04-24 07:55:00,9.33434,9.33969,9.33369,9.33969,473.0,1044.0,0.0
2026-04-24 08:00:00,9.33972,9.33972,9.33208,9.33847,396.0,1048.0,0.0
2026-04-24 08:05:00,9.33859,9.34551,9.33587,9.34502,424.0,928.0,0.0
2026-04-24 08:10:00,9.34494,9.34588,9.34423,9.34434,183.0,896.0,0.0
