time,Open,High,Low,Close,Volume,Spread
2026-04-22 22:00:00,1.27568,1.2759,1.27555,1.27559,634.0,22.0
2026-04-22 22:15:00,1.2756,1.27565,1.27544,1.27555,477.0,22.0
2026-04-22 22:30:00,1.27556,1.27577,1.27555,1.27568,485.0,22.0
2026-04-22 22:45:00,1.27569,1.27599,1.27566,1.27596,453.0,22.0
2026-04-22 23:00:00,1.27594,1.27613,1.2759,1.27594,297.0,21.0
2026-04-22 23:15:00,1.27595,1.27595,1.27578,1.27585,224.0,21.0
2026-04-22 23:30:00,1.27587,1.27604,1.27582,1.27587,164.0,23.0
2026-04-22 23:45:00,1.27589,1.27594,1.27533,1.27546,86.0,55.333333333333336
2026-04-23 00:00:00,1.27538,1.27565,1.27537,1.27562,16.0,53.0
2026-04-23 00:15:00,1.27561,1.27566,1.27542,1.27542,12.0,71.0
2026-04-23 00:30:00,1.27544,1.27578,1.27544,1.27556,92.0,60.0
2026-04-23 00:45:00,1.27556,1.27569,1.2754,1.27547,87.0,67.0
2026-04-23 01:00:00,1.27544,1.27586,1.27535,1.27585,125.0,27.333333333333332
2026-04-23 01:15:00,1.27582,1.27597,1.27576,1.27592,230.0,16.0
2026-04-23 01:30:00,1.27591,1.27591,1.27566,1.27583,193.0,16.0
