time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 11:10:00,203.455,203.476,203.446,203.446,406.0,15.0,0.0
2026-04-23 11:15:00,203.447,203.512,203.425,203.504,380.0,15.0,0.0
2026-04-23 11:20:00,203.506,203.538,203.506,203.53,325.0,15.0,0.0
2026-04-23 11:25:00,203.528,203.593,203.527,203.564,349.0,15.0,0.0
2026-04-23 11:30:00,203.589,203.589,203.508,203.553,524.0,15.0,0.0
2026-04-23 11:35:00,203.551,203.593,203.541,203.578,392.0,15.0,0.0
2026-04-23 11:40:00,203.579,203.588,203.523,203.523,357.0,15.0,0.0
2026-04-23 11:45:00,203.524,203.561,203.496,203.542,362.0,15.0,0.0
2026-04-23 11:50:00,203.543,203.584,203.54,203.579,304.0,15.0,0.0
2026-04-23 11:55:00,203.578,203.665,203.57,203.652,319.0,15.0,0.0
2026-04-23 12:00:00,203.653,203.658,203.515,203.526,396.0,15.0,0.0
2026-04-23 12:05:00,203.528,203.567,203.501,203.501,330.0,15.0,0.0
2026-04-23 12:10:00,203.503,203.544,203.474,203.509,349.0,15.0,0.0
2026-04-23 12:15:00,203.508,203.594,203.48,203.585,418.0,15.0,0.0
2026-04-23 12:20:00,203.587,203.605,203.527,203.546,364.0,15.0,0.0
2026-04-23 12:25:00,203.545,203.555,203.513,203.519,321.0,15.0,0.0
2026-04-23 12:30:00,203.518,203.549,203.508,203.529,363.0,15.0,0.0
2026-04-23 12:35:00,203.527,203.536,203.46,203.463,281.0,15.0,0.0
2026-04-23 12:40:00,203.464,203.493,203.415,203.488,362.0,15.0,0.0
2026-04-23 12:45:00,203.489,203.504,203.432,203.44,407.0,15.0,0.0
2026-04-23 12:50:00,203.442,203.48,203.421,203.421,334.0,15.0,0.0
2026-04-23 12:55:00,203.422,203.481,203.419,203.437,412.0,15.0,0.0
2026-04-23 13:00:00,203.438,203.479,203.417,203.434,407.0,15.0,0.0
2026-04-23 13:05:00,203.436,203.441,203.347,203.354,371.0,15.0,0.0
2026-04-23 13:10:00,203.347,203.367,203.311,203.322,356.0,15.0,0.0
2026-04-23 13:15:00,203.326,203.37,203.284,203.37,330.0,15.0,0.0
2026-04-23 13:20:00,203.368,203.408,203.368,203.383,321.0,15.0,0.0
2026-04-23 13:25:00,203.381,203.394,203.359,203.371,241.0,15.0,0.0
2026-04-23 13:30:00,203.373,203.401,203.35,203.377,363.0,15.0,0.0
2026-04-23 13:35:00,203.378,203.392,203.3,203.314,458.0,15.0,0.0
2026-04-23 13:40:00,203.314,203.367,203.313,203.363,402.0,15.0,0.0
2026-04-23 13:45:00,203.362,203.39,203.341,203.371,369.0,15.0,0.0
2026-04-23 13:50:00,203.368,203.371,203.334,203.343,312.0,15.0,0.0
2026-04-23 13:55:00,203.342,203.348,203.295,203.307,598.0,15.0,0.0
2026-04-23 14:00:00,203.315,203.32,203.285,203.297,525.0,15.0,0.0
2026-04-23 14:05:00,203.303,203.35,203.3,203.332,347.0,15.0,0.0
2026-04-23 14:10:00,203.333,203.366,203.308,203.348,379.0,15.0,0.0
