time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 22:15:00,0.57056,0.57064,0.57052,0.57061,120.0,12.0,0.0
2026-04-20 22:20:00,0.5706,0.57067,0.57058,0.57058,111.0,12.0,0.0
2026-04-20 22:25:00,0.57058,0.5706,0.57052,0.57052,116.0,12.0,0.0
2026-04-20 22:30:00,0.57053,0.57054,0.57047,0.57053,152.0,12.0,0.0
2026-04-20 22:35:00,0.57052,0.57056,0.57048,0.57053,140.0,12.0,0.0
2026-04-20 22:40:00,0.57054,0.57066,0.57044,0.57051,165.0,12.0,0.0
2026-04-20 22:45:00,0.5705,0.57061,0.57048,0.57054,136.0,12.0,0.0
2026-04-20 22:50:00,0.57053,0.57054,0.57045,0.5705,180.0,12.0,0.0
2026-04-20 22:55:00,0.57049,0.57049,0.57027,0.57038,299.0,12.0,0.0
2026-04-20 23:00:00,0.57039,0.57046,0.57033,0.57042,177.0,10.0,0.0
2026-04-20 23:05:00,0.57045,0.57051,0.57035,0.57037,123.0,10.0,0.0
2026-04-20 23:10:00,0.57038,0.57042,0.57034,0.57036,66.0,10.0,0.0
2026-04-20 23:15:00,0.57037,0.57038,0.5703,0.57035,83.0,10.0,0.0
2026-04-20 23:20:00,0.57036,0.57036,0.5703,0.57033,53.0,10.0,0.0
2026-04-20 23:25:00,0.57034,0.57043,0.5703,0.57033,112.0,11.0,0.0
2026-04-20 23:30:00,0.57031,0.57039,0.57028,0.57029,87.0,10.0,0.0
2026-04-20 23:35:00,0.57028,0.57041,0.57028,0.57035,131.0,10.0,0.0
2026-04-20 23:40:00,0.57034,0.57034,0.57022,0.57026,58.0,11.0,0.0
2026-04-20 23:45:00,0.57026,0.57037,0.57019,0.57032,135.0,19.0,0.0
2026-04-20 23:50:00,0.57031,0.57045,0.57031,0.57038,153.0,19.0,0.0
2026-04-20 23:55:00,0.57036,0.57049,0.5702,0.57034,129.0,20.0,0.0
2026-04-21 00:00:00,0.56995,0.57022,0.56994,0.57003,13.0,69.0,0.0
2026-04-21 00:05:00,0.57005,0.571,0.56989,0.57062,211.0,69.0,0.0
2026-04-21 00:10:00,0.57064,0.57066,0.57018,0.5702,34.0,70.0,0.0
2026-04-21 00:15:00,0.57014,0.57037,0.57008,0.57031,27.0,70.0,0.0
2026-04-21 00:20:00,0.57022,0.57023,0.57015,0.57015,13.0,82.0,0.0
2026-04-21 00:25:00,0.57016,0.57035,0.57005,0.57016,36.0,71.0,0.0
2026-04-21 00:30:00,0.57015,0.57019,0.56981,0.56993,318.0,72.0,0.0
2026-04-21 00:35:00,0.56989,0.56997,0.56981,0.56992,103.0,69.0,0.0
2026-04-21 00:40:00,0.56994,0.56997,0.56981,0.56994,76.0,69.0,0.0
2026-04-21 00:45:00,0.56991,0.56995,0.56983,0.56993,47.0,70.0,0.0
2026-04-21 00:50:00,0.56993,0.56994,0.56984,0.56991,33.0,71.0,0.0
2026-04-21 00:55:00,0.5699,0.57014,0.56985,0.57001,157.0,75.0,0.0
2026-04-21 01:00:00,0.56983,0.5704,0.56972,0.57027,252.0,12.0,0.0
2026-04-21 01:05:00,0.57026,0.57042,0.57019,0.57033,255.0,12.0,0.0
2026-04-21 01:10:00,0.57033,0.57039,0.57027,0.57033,117.0,12.0,0.0
2026-04-21 01:15:00,0.57032,0.57037,0.57031,0.57035,38.0,12.0,0.0
2026-04-21 01:20:00,0.57033,0.57033,0.57024,0.57032,37.0,12.0,0.0
2026-04-21 01:25:00,0.57032,0.57032,0.57028,0.57028,20.0,13.0,0.0
2026-04-21 01:30:00,0.5703,0.57035,0.57023,0.57035,62.0,12.0,0.0
2026-04-21 01:35:00,0.57035,0.57039,0.57032,0.57034,33.0,12.0,0.0
2026-04-21 01:40:00,0.57032,0.57036,0.57029,0.57033,41.0,12.0,0.0
2026-04-21 01:45:00,0.57036,0.57039,0.57025,0.57026,124.0,12.0,0.0
2026-04-21 01:50:00,0.57027,0.57038,0.57026,0.57036,91.0,12.0,0.0
2026-04-21 01:55:00,0.57036,0.57047,0.57036,0.57043,90.0,13.0,0.0
2026-04-21 02:00:00,0.57043,0.57045,0.57037,0.57041,85.0,13.0,0.0
2026-04-21 02:05:00,0.57041,0.5705,0.57041,0.5705,50.0,12.0,0.0
2026-04-21 02:10:00,0.57049,0.57053,0.57046,0.57052,74.0,12.0,0.0
2026-04-21 02:15:00,0.57053,0.57059,0.57052,0.57059,66.0,12.0,0.0
2026-04-21 02:20:00,0.57059,0.57061,0.57055,0.57058,67.0,11.0,0.0
2026-04-21 02:25:00,0.57058,0.5706,0.57054,0.57056,43.0,12.0,0.0
2026-04-21 02:30:00,0.57057,0.57058,0.57053,0.57056,41.0,12.0,0.0
2026-04-21 02:35:00,0.57057,0.57059,0.57051,0.57052,92.0,12.0,0.0
2026-04-21 02:40:00,0.57053,0.57054,0.57047,0.57048,87.0,12.0,0.0
2026-04-21 02:45:00,0.57048,0.57052,0.57046,0.5705,73.0,11.0,0.0
2026-04-21 02:50:00,0.57051,0.57057,0.57051,0.57057,86.0,11.0,0.0
2026-04-21 02:55:00,0.57058,0.57062,0.57053,0.57058,136.0,11.0,0.0
2026-04-21 03:00:00,0.57057,0.57076,0.57056,0.57072,226.0,12.0,0.0
2026-04-21 03:05:00,0.57071,0.57078,0.57067,0.57075,207.0,12.0,0.0
2026-04-21 03:10:00,0.57075,0.57079,0.57069,0.57071,147.0,11.0,0.0
2026-04-21 03:15:00,0.5707,0.57079,0.5707,0.57074,181.0,11.0,0.0
2026-04-21 03:20:00,0.57075,0.57077,0.57071,0.57074,114.0,11.0,0.0
2026-04-21 03:25:00,0.57075,0.57078,0.57065,0.5707,152.0,11.0,0.0
2026-04-21 03:30:00,0.57068,0.57076,0.57067,0.57072,143.0,11.0,0.0
2026-04-21 03:35:00,0.57071,0.57078,0.57071,0.57073,175.0,10.0,0.0
2026-04-21 03:40:00,0.57072,0.57073,0.57065,0.57068,171.0,11.0,0.0
2026-04-21 03:45:00,0.57067,0.57067,0.57058,0.57062,260.0,11.0,0.0
2026-04-21 03:50:00,0.57063,0.57073,0.57056,0.5707,205.0,11.0,0.0
2026-04-21 03:55:00,0.57069,0.57071,0.57063,0.57069,186.0,11.0,0.0
2026-04-21 04:00:00,0.5707,0.57071,0.5706,0.57066,188.0,10.0,0.0
2026-04-21 04:05:00,0.57064,0.57069,0.57061,0.57067,137.0,10.0,0.0
2026-04-21 04:10:00,0.57068,0.57074,0.57064,0.57071,135.0,10.0,0.0
2026-04-21 04:15:00,0.57072,0.57073,0.5706,0.57063,148.0,11.0,0.0
2026-04-21 04:20:00,0.57065,0.57072,0.57061,0.57071,129.0,10.0,0.0
2026-04-21 04:25:00,0.57072,0.57073,0.57063,0.57067,128.0,10.0,0.0
2026-04-21 04:30:00,0.57068,0.57072,0.57062,0.57065,161.0,11.0,0.0
2026-04-21 04:35:00,0.57065,0.57065,0.57056,0.57056,158.0,10.0,0.0
2026-04-21 04:40:00,0.57056,0.57063,0.5705,0.57058,161.0,11.0,0.0
2026-04-21 04:45:00,0.57059,0.57062,0.57055,0.57062,146.0,11.0,0.0
2026-04-21 04:50:00,0.57062,0.57077,0.57061,0.57075,166.0,12.0,0.0
2026-04-21 04:55:00,0.57075,0.57083,0.57072,0.57079,169.0,11.0,0.0
2026-04-21 05:00:00,0.57078,0.57086,0.57073,0.57086,136.0,11.0,0.0
2026-04-21 05:05:00,0.57085,0.57089,0.57078,0.5708,122.0,11.0,0.0
2026-04-21 05:10:00,0.5708,0.57081,0.57076,0.57078,111.0,11.0,0.0
2026-04-21 05:15:00,0.57077,0.57088,0.57076,0.57087,112.0,11.0,0.0
2026-04-21 05:20:00,0.57087,0.57094,0.57087,0.57094,107.0,10.0,0.0
2026-04-21 05:25:00,0.57094,0.57096,0.57088,0.57089,123.0,11.0,0.0
2026-04-21 05:30:00,0.5709,0.57098,0.57088,0.57098,132.0,11.0,0.0
2026-04-21 05:35:00,0.57097,0.57097,0.57085,0.57089,147.0,11.0,0.0
2026-04-21 05:40:00,0.57088,0.57091,0.57083,0.57084,115.0,11.0,0.0
2026-04-21 05:45:00,0.57085,0.57087,0.57081,0.57085,116.0,10.0,0.0
2026-04-21 05:50:00,0.57086,0.57087,0.57078,0.5708,110.0,10.0,0.0
2026-04-21 05:55:00,0.57081,0.57081,0.5707,0.57075,130.0,10.0,0.0
2026-04-21 06:00:00,0.57076,0.5708,0.57069,0.57078,131.0,10.0,0.0
2026-04-21 06:05:00,0.57078,0.57084,0.57077,0.57079,142.0,11.0,0.0
2026-04-21 06:10:00,0.57079,0.57084,0.57078,0.57082,70.0,10.0,0.0
2026-04-21 06:15:00,0.57083,0.57087,0.5708,0.57084,122.0,10.0,0.0
2026-04-21 06:20:00,0.57084,0.571,0.57081,0.57099,144.0,11.0,0.0
2026-04-21 06:25:00,0.57097,0.57106,0.57089,0.57089,118.0,10.0,0.0
2026-04-21 06:30:00,0.5709,0.57095,0.57089,0.57093,101.0,10.0,0.0
2026-04-21 06:35:00,0.57093,0.571,0.57085,0.57097,147.0,12.0,0.0
2026-04-21 06:40:00,0.57097,0.57098,0.57091,0.57094,91.0,11.0,0.0
2026-04-21 06:45:00,0.57095,0.571,0.57092,0.57098,77.0,11.0,0.0
2026-04-21 06:50:00,0.57099,0.57101,0.57095,0.57098,82.0,10.0,0.0
2026-04-21 06:55:00,0.57099,0.57104,0.57097,0.57099,128.0,10.0,0.0
2026-04-21 07:00:00,0.57098,0.57101,0.57094,0.57098,90.0,10.0,0.0
2026-04-21 07:05:00,0.57099,0.57106,0.57098,0.57103,76.0,10.0,0.0
2026-04-21 07:10:00,0.57104,0.57105,0.57099,0.57102,78.0,10.0,0.0
2026-04-21 07:15:00,0.57103,0.57104,0.571,0.571,64.0,10.0,0.0
2026-04-21 07:20:00,0.57101,0.57102,0.57097,0.57101,48.0,11.0,0.0
2026-04-21 07:25:00,0.571,0.57103,0.57099,0.57101,70.0,10.0,0.0
2026-04-21 07:30:00,0.57101,0.57101,0.57095,0.571,84.0,11.0,0.0
2026-04-21 07:35:00,0.57099,0.57103,0.57097,0.57101,43.0,12.0,0.0
2026-04-21 07:40:00,0.57101,0.57102,0.57097,0.57099,69.0,11.0,0.0
2026-04-21 07:45:00,0.571,0.57102,0.57097,0.57098,74.0,10.0,0.0
2026-04-21 07:50:00,0.57099,0.57105,0.57097,0.571,76.0,10.0,0.0
2026-04-21 07:55:00,0.571,0.57104,0.57098,0.57098,109.0,10.0,0.0
2026-04-21 08:00:00,0.57099,0.57101,0.57086,0.57087,163.0,11.0,0.0
2026-04-21 08:05:00,0.57087,0.57087,0.57073,0.57076,121.0,12.0,0.0
2026-04-21 08:10:00,0.57075,0.57082,0.57073,0.57074,110.0,11.0,0.0
2026-04-21 08:15:00,0.57074,0.57078,0.57066,0.57067,126.0,12.0,0.0
2026-04-21 08:20:00,0.57065,0.57072,0.57062,0.57064,119.0,11.0,0.0
2026-04-21 08:25:00,0.57065,0.57068,0.57056,0.57059,131.0,10.0,0.0
2026-04-21 08:30:00,0.57061,0.57068,0.5706,0.57064,112.0,10.0,0.0
2026-04-21 08:35:00,0.57064,0.57067,0.57052,0.57053,132.0,11.0,0.0
2026-04-21 08:40:00,0.57052,0.57061,0.5705,0.57058,137.0,11.0,0.0
2026-04-21 08:45:00,0.57059,0.57065,0.57054,0.57064,143.0,12.0,0.0
2026-04-21 08:50:00,0.57065,0.57067,0.57057,0.57059,125.0,12.0,0.0
2026-04-21 08:55:00,0.57058,0.57061,0.5705,0.57055,144.0,11.0,0.0
2026-04-21 09:00:00,0.57055,0.57075,0.5705,0.57061,216.0,12.0,0.0
2026-04-21 09:05:00,0.57062,0.57068,0.5706,0.57062,159.0,11.0,0.0
2026-04-21 09:10:00,0.57061,0.5707,0.57061,0.57065,140.0,11.0,0.0
2026-04-21 09:15:00,0.57066,0.57082,0.57066,0.57079,169.0,11.0,0.0
2026-04-21 09:20:00,0.57079,0.57082,0.57069,0.57073,135.0,12.0,0.0
2026-04-21 09:25:00,0.57072,0.57077,0.57064,0.57071,145.0,10.0,0.0
2026-04-21 09:30:00,0.57071,0.57084,0.57068,0.57082,182.0,12.0,0.0
2026-04-21 09:35:00,0.57084,0.57085,0.57079,0.57084,150.0,10.0,0.0
2026-04-21 09:40:00,0.57084,0.57092,0.5707,0.57074,156.0,10.0,0.0
2026-04-21 09:45:00,0.57074,0.57088,0.57071,0.57081,128.0,10.0,0.0
2026-04-21 09:50:00,0.57083,0.57088,0.57077,0.57079,153.0,10.0,0.0
2026-04-21 09:55:00,0.57078,0.57079,0.5706,0.57069,216.0,11.0,0.0
2026-04-21 10:00:00,0.57071,0.57102,0.57071,0.57098,338.0,11.0,0.0
2026-04-21 10:05:00,0.57098,0.57102,0.57088,0.57095,245.0,9.0,0.0
2026-04-21 10:10:00,0.57094,0.57097,0.57078,0.57085,200.0,8.0,0.0
2026-04-21 10:15:00,0.57083,0.57092,0.57081,0.57088,188.0,8.0,0.0
2026-04-21 10:20:00,0.57088,0.57107,0.57088,0.571,206.0,8.0,0.0
2026-04-21 10:25:00,0.571,0.57101,0.57083,0.57085,181.0,8.0,0.0
2026-04-21 10:30:00,0.57084,0.57091,0.57077,0.57083,195.0,8.0,0.0
2026-04-21 10:35:00,0.5708,0.571,0.57077,0.571,197.0,8.0,0.0
2026-04-21 10:40:00,0.57101,0.57108,0.57087,0.57093,216.0,8.0,0.0
2026-04-21 10:45:00,0.57094,0.57095,0.57077,0.57078,187.0,8.0,0.0
2026-04-21 10:50:00,0.57077,0.57085,0.5706,0.57073,311.0,8.0,0.0
2026-04-21 10:55:00,0.57074,0.57101,0.57061,0.57089,295.0,9.0,0.0
2026-04-21 11:00:00,0.57088,0.57125,0.57078,0.57115,299.0,8.0,0.0
2026-04-21 11:05:00,0.57115,0.57142,0.571,0.57142,418.0,10.0,0.0
2026-04-21 11:10:00,0.57141,0.57142,0.57125,0.57134,299.0,8.0,0.0
2026-04-21 11:15:00,0.57133,0.57135,0.57119,0.57122,237.0,8.0,0.0
2026-04-21 11:20:00,0.57123,0.57123,0.57102,0.57114,196.0,8.0,0.0
2026-04-21 11:25:00,0.57114,0.57129,0.57113,0.57118,188.0,8.0,0.0
2026-04-21 11:30:00,0.57117,0.57137,0.57117,0.57136,210.0,9.0,0.0
2026-04-21 11:35:00,0.57137,0.5715,0.57132,0.57138,178.0,9.0,0.0
2026-04-21 11:40:00,0.57139,0.57151,0.57132,0.57139,219.0,9.0,0.0
2026-04-21 11:45:00,0.57138,0.57147,0.57137,0.57144,129.0,8.0,0.0
2026-04-21 11:50:00,0.57145,0.57145,0.57128,0.57131,138.0,8.0,0.0
2026-04-21 11:55:00,0.5713,0.57141,0.57129,0.57136,108.0,9.0,0.0
2026-04-21 12:00:00,0.57138,0.57154,0.57134,0.57146,192.0,9.0,0.0
2026-04-21 12:05:00,0.57146,0.57149,0.57133,0.5714,186.0,10.0,0.0
2026-04-21 12:10:00,0.5714,0.57143,0.57117,0.57119,162.0,9.0,0.0
2026-04-21 12:15:00,0.57118,0.57126,0.57112,0.57115,141.0,9.0,0.0
2026-04-21 12:20:00,0.57117,0.57135,0.57112,0.57134,150.0,8.0,0.0
2026-04-21 12:25:00,0.57134,0.57137,0.57123,0.57135,105.0,8.0,0.0
2026-04-21 12:30:00,0.57134,0.57135,0.57126,0.57132,163.0,8.0,0.0
2026-04-21 12:35:00,0.57132,0.57141,0.57129,0.57137,121.0,8.0,0.0
2026-04-21 12:40:00,0.57138,0.57139,0.57127,0.5713,120.0,8.0,0.0
2026-04-21 12:45:00,0.57131,0.57132,0.57105,0.57107,192.0,9.0,0.0
2026-04-21 12:50:00,0.57107,0.57107,0.57086,0.57087,155.0,8.0,0.0
2026-04-21 12:55:00,0.57087,0.57087,0.57068,0.5708,252.0,9.0,0.0
2026-04-21 13:00:00,0.57081,0.57099,0.57079,0.57097,181.0,8.0,0.0
2026-04-21 13:05:00,0.57097,0.57101,0.57091,0.57096,135.0,8.0,0.0
2026-04-21 13:10:00,0.57097,0.57117,0.57097,0.57108,171.0,8.0,0.0
2026-04-21 13:15:00,0.57109,0.57112,0.57099,0.57108,136.0,8.0,0.0
2026-04-21 13:20:00,0.57109,0.5711,0.571,0.57107,124.0,8.0,0.0
2026-04-21 13:25:00,0.57108,0.57119,0.57108,0.57117,135.0,8.0,0.0
2026-04-21 13:30:00,0.57117,0.57124,0.57108,0.57111,105.0,9.0,0.0
2026-04-21 13:35:00,0.5711,0.57116,0.57104,0.5711,119.0,8.0,0.0
2026-04-21 13:40:00,0.57111,0.57122,0.57109,0.5712,127.0,8.0,0.0
2026-04-21 13:45:00,0.5712,0.5712,0.57105,0.57109,142.0,8.0,0.0
2026-04-21 13:50:00,0.57109,0.5711,0.57099,0.57101,157.0,8.0,0.0
2026-04-21 13:55:00,0.571,0.57106,0.57093,0.57096,175.0,8.0,0.0
2026-04-21 14:00:00,0.57096,0.5711,0.57094,0.57102,144.0,8.0,0.0
2026-04-21 14:05:00,0.57102,0.57121,0.57091,0.57115,209.0,8.0,0.0
2026-04-21 14:10:00,0.57116,0.57119,0.5711,0.57111,243.0,8.0,0.0
2026-04-21 14:15:00,0.57112,0.57118,0.57102,0.57109,174.0,7.0,0.0
2026-04-21 14:20:00,0.5711,0.57111,0.57092,0.57092,162.0,7.0,0.0
2026-04-21 14:25:00,0.57093,0.57099,0.57081,0.57085,156.0,7.0,0.0
2026-04-21 14:30:00,0.57084,0.57088,0.57073,0.57078,175.0,7.0,0.0
2026-04-21 14:35:00,0.57078,0.57105,0.57078,0.57085,121.0,7.0,0.0
2026-04-21 14:40:00,0.57086,0.57091,0.57079,0.57087,129.0,7.0,0.0
2026-04-21 14:45:00,0.57085,0.57085,0.57072,0.57073,135.0,7.0,0.0
2026-04-21 14:50:00,0.57074,0.57075,0.57061,0.57065,147.0,7.0,0.0
2026-04-21 14:55:00,0.57066,0.57075,0.57063,0.57067,179.0,7.0,0.0
2026-04-21 15:00:00,0.57066,0.57079,0.57058,0.57077,208.0,8.0,0.0
2026-04-21 15:05:00,0.57076,0.5708,0.57063,0.57079,196.0,8.0,0.0
2026-04-21 15:10:00,0.57081,0.57089,0.57071,0.57074,196.0,9.0,0.0
2026-04-21 15:15:00,0.57073,0.57098,0.57072,0.57096,184.0,8.0,0.0
2026-04-21 15:20:00,0.57095,0.57106,0.57091,0.57094,208.0,8.0,0.0
2026-04-21 15:25:00,0.57094,0.57107,0.57092,0.57104,149.0,7.0,0.0
2026-04-21 15:30:00,0.57102,0.57124,0.57102,0.57111,320.0,8.0,0.0
2026-04-21 15:35:00,0.5711,0.5712,0.57103,0.57111,384.0,9.0,0.0
2026-04-21 15:40:00,0.57112,0.57122,0.57103,0.57116,298.0,7.0,0.0
2026-04-21 15:45:00,0.57115,0.57119,0.57101,0.57118,301.0,7.0,0.0
2026-04-21 15:50:00,0.57117,0.57123,0.5711,0.57113,267.0,7.0,0.0
2026-04-21 15:55:00,0.57112,0.57154,0.57112,0.57148,303.0,7.0,0.0
2026-04-21 16:00:00,0.57146,0.57146,0.57124,0.57129,270.0,7.0,0.0
2026-04-21 16:05:00,0.57127,0.57143,0.57126,0.57133,200.0,7.0,0.0
2026-04-21 16:10:00,0.57134,0.57141,0.57126,0.5714,191.0,7.0,0.0
2026-04-21 16:15:00,0.57141,0.5715,0.57136,0.57146,173.0,7.0,0.0
2026-04-21 16:20:00,0.57145,0.57157,0.57141,0.57153,250.0,7.0,0.0
2026-04-21 16:25:00,0.57154,0.57157,0.57139,0.57142,204.0,7.0,0.0
2026-04-21 16:30:00,0.5714,0.57141,0.57121,0.57122,359.0,11.0,0.0
2026-04-21 16:35:00,0.57122,0.5713,0.57112,0.57118,345.0,10.0,0.0
2026-04-21 16:40:00,0.57119,0.5713,0.57113,0.57124,269.0,10.0,0.0
2026-04-21 16:45:00,0.57124,0.57126,0.5711,0.57114,306.0,10.0,0.0
2026-04-21 16:50:00,0.57114,0.5712,0.57104,0.57113,277.0,10.0,0.0
2026-04-21 16:55:00,0.57112,0.57129,0.57111,0.57125,287.0,10.0,0.0
2026-04-21 17:00:00,0.57126,0.57135,0.57117,0.5712,275.0,10.0,0.0
2026-04-21 17:05:00,0.5712,0.57122,0.57105,0.57109,248.0,10.0,0.0
2026-04-21 17:10:00,0.5711,0.5712,0.57107,0.57112,244.0,10.0,0.0
2026-04-21 17:15:00,0.57113,0.57117,0.57104,0.5711,239.0,10.0,0.0
2026-04-21 17:20:00,0.57111,0.5712,0.57098,0.57114,325.0,10.0,0.0
2026-04-21 17:25:00,0.57116,0.57126,0.57109,0.57122,260.0,11.0,0.0
2026-04-21 17:30:00,0.57121,0.57134,0.57119,0.57125,278.0,10.0,0.0
2026-04-21 17:35:00,0.57124,0.57124,0.57103,0.57107,260.0,11.0,0.0
2026-04-21 17:40:00,0.57106,0.57111,0.57091,0.57107,365.0,11.0,0.0
2026-04-21 17:45:00,0.57108,0.57153,0.57108,0.57148,451.0,12.0,0.0
2026-04-21 17:50:00,0.5715,0.57156,0.57096,0.57097,469.0,12.0,0.0
2026-04-21 17:55:00,0.57098,0.57154,0.57097,0.57119,498.0,12.0,0.0
2026-04-21 18:00:00,0.57118,0.57154,0.57118,0.5713,469.0,11.0,0.0
2026-04-21 18:05:00,0.57131,0.5714,0.57121,0.57132,364.0,10.0,0.0
2026-04-21 18:10:00,0.57132,0.57137,0.5712,0.57125,304.0,10.0,0.0
2026-04-21 18:15:00,0.57124,0.57152,0.57122,0.57149,367.0,10.0,0.0
2026-04-21 18:20:00,0.5715,0.57159,0.57146,0.5715,336.0,10.0,0.0
2026-04-21 18:25:00,0.57151,0.57172,0.5715,0.57169,323.0,10.0,0.0
2026-04-21 18:30:00,0.57168,0.57173,0.57158,0.57168,268.0,10.0,0.0
2026-04-21 18:35:00,0.57169,0.57184,0.57166,0.57171,299.0,11.0,0.0
2026-04-21 18:40:00,0.5717,0.57174,0.57156,0.57167,293.0,10.0,0.0
2026-04-21 18:45:00,0.57166,0.57175,0.5716,0.57166,233.0,10.0,0.0
2026-04-21 18:50:00,0.57166,0.5718,0.57165,0.57174,245.0,10.0,0.0
2026-04-21 18:55:00,0.57173,0.57181,0.57167,0.57177,255.0,10.0,0.0
2026-04-21 19:00:00,0.57174,0.5718,0.57166,0.57168,361.0,10.0,0.0
2026-04-21 19:05:00,0.57169,0.57183,0.57167,0.5718,236.0,10.0,0.0
2026-04-21 19:10:00,0.57181,0.57186,0.5717,0.57182,265.0,10.0,0.0
2026-04-21 19:15:00,0.57184,0.57196,0.57179,0.57195,238.0,10.0,0.0
2026-04-21 19:20:00,0.57196,0.57199,0.5718,0.57182,259.0,10.0,0.0
2026-04-21 19:25:00,0.57183,0.57187,0.57178,0.57182,203.0,10.0,0.0
2026-04-21 19:30:00,0.57184,0.57193,0.57183,0.57187,215.0,10.0,0.0
2026-04-21 19:35:00,0.57188,0.57188,0.5717,0.57172,239.0,10.0,0.0
2026-04-21 19:40:00,0.57171,0.57172,0.57162,0.57165,208.0,10.0,0.0
2026-04-21 19:45:00,0.57165,0.57177,0.57164,0.57168,188.0,10.0,0.0
2026-04-21 19:50:00,0.57169,0.57182,0.57166,0.5718,209.0,10.0,0.0
2026-04-21 19:55:00,0.57181,0.57182,0.57165,0.57166,224.0,10.0,0.0
2026-04-21 20:00:00,0.57165,0.57173,0.5716,0.57167,277.0,10.0,0.0
2026-04-21 20:05:00,0.57168,0.57179,0.57163,0.57172,409.0,10.0,0.0
2026-04-21 20:10:00,0.57171,0.57207,0.57171,0.57204,482.0,10.0,0.0
2026-04-21 20:15:00,0.57202,0.57215,0.57193,0.57214,369.0,10.0,0.0
2026-04-21 20:20:00,0.57214,0.57233,0.57214,0.57224,267.0,10.0,0.0
2026-04-21 20:25:00,0.57223,0.57224,0.57193,0.57196,296.0,10.0,0.0
2026-04-21 20:30:00,0.57197,0.57197,0.57181,0.57188,259.0,10.0,0.0
2026-04-21 20:35:00,0.57188,0.57195,0.57168,0.57181,305.0,10.0,0.0
2026-04-21 20:40:00,0.5718,0.57182,0.57109,0.5712,650.0,10.0,0.0
2026-04-21 20:45:00,0.57121,0.57156,0.5712,0.57154,399.0,11.0,0.0
2026-04-21 20:50:00,0.57155,0.5716,0.57148,0.57155,266.0,10.0,0.0
2026-04-21 20:55:00,0.57155,0.57172,0.57155,0.57162,303.0,10.0,0.0
2026-04-21 21:00:00,0.57162,0.57167,0.57153,0.57162,316.0,12.0,0.0
2026-04-21 21:05:00,0.57162,0.57168,0.57149,0.57168,305.0,12.0,0.0
2026-04-21 21:10:00,0.57168,0.57179,0.57167,0.57179,318.0,12.0,0.0
2026-04-21 21:15:00,0.5718,0.57203,0.57173,0.57185,469.0,12.0,0.0
2026-04-21 21:20:00,0.57184,0.57195,0.57178,0.57193,289.0,12.0,0.0
2026-04-21 21:25:00,0.57194,0.57195,0.57183,0.57183,302.0,12.0,0.0
2026-04-21 21:30:00,0.57182,0.57182,0.57167,0.57173,282.0,12.0,0.0
2026-04-21 21:35:00,0.57174,0.57181,0.57166,0.57179,158.0,12.0,0.0
2026-04-21 21:40:00,0.57179,0.57185,0.57173,0.57185,199.0,12.0,0.0
2026-04-21 21:45:00,0.57184,0.57187,0.57173,0.57174,188.0,12.0,0.0
2026-04-21 21:50:00,0.57175,0.57184,0.57151,0.57151,265.0,12.0,0.0
2026-04-21 21:55:00,0.5715,0.5717,0.57139,0.57158,470.0,13.0,0.0
2026-04-21 22:00:00,0.57159,0.5716,0.57144,0.57146,338.0,12.0,0.0
2026-04-21 22:05:00,0.57145,0.57152,0.57143,0.57146,246.0,12.0,0.0
2026-04-21 22:10:00,0.57146,0.57148,0.5712,0.57137,303.0,12.0,0.0
2026-04-21 22:15:00,0.57137,0.5715,0.57128,0.57149,372.0,12.0,0.0
2026-04-21 22:20:00,0.5715,0.57151,0.5713,0.57134,320.0,13.0,0.0
2026-04-21 22:25:00,0.57133,0.57136,0.57127,0.57127,235.0,12.0,0.0
2026-04-21 22:30:00,0.57128,0.57133,0.57123,0.57133,203.0,12.0,0.0
2026-04-21 22:35:00,0.57133,0.5717,0.57132,0.57165,366.0,12.0,0.0
2026-04-21 22:40:00,0.57164,0.57221,0.57163,0.57215,589.0,12.0,0.0
2026-04-21 22:45:00,0.57216,0.57218,0.57192,0.57199,490.0,12.0,0.0
2026-04-21 22:50:00,0.57196,0.57223,0.57194,0.57214,434.0,12.0,0.0
2026-04-21 22:55:00,0.57213,0.57215,0.57201,0.57203,380.0,12.0,0.0
2026-04-21 23:00:00,0.57203,0.57214,0.57201,0.57212,258.0,10.0,0.0
2026-04-21 23:05:00,0.57211,0.57231,0.57157,0.5717,298.0,10.0,0.0
2026-04-21 23:10:00,0.57169,0.57194,0.57155,0.5718,649.0,11.0,0.0
2026-04-21 23:15:00,0.5718,0.5719,0.57159,0.57174,297.0,10.0,0.0
2026-04-21 23:20:00,0.57173,0.57176,0.57139,0.57145,278.0,10.0,0.0
2026-04-21 23:25:00,0.57146,0.57161,0.57144,0.57157,253.0,10.0,0.0
2026-04-21 23:30:00,0.57156,0.57159,0.57144,0.57147,247.0,10.0,0.0
2026-04-21 23:35:00,0.57146,0.57153,0.5714,0.57149,154.0,10.0,0.0
2026-04-21 23:40:00,0.57144,0.57157,0.57138,0.57154,113.0,19.0,0.0
2026-04-21 23:45:00,0.57155,0.5717,0.57155,0.57159,136.0,19.0,0.0
2026-04-21 23:50:00,0.57159,0.57165,0.57151,0.57154,106.0,19.0,0.0
2026-04-21 23:55:00,0.57154,0.57161,0.5712,0.57133,305.0,20.0,0.0
2026-04-22 00:00:00,0.57091,0.5718,0.57084,0.57088,42.0,72.0,0.0
