time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 19:45:00,116.77,116.786,116.762,116.779,314.0,8.0,0.0
2026-04-21 19:50:00,116.779,116.788,116.768,116.783,324.0,8.0,0.0
2026-04-21 19:55:00,116.783,116.783,116.741,116.747,308.0,8.0,0.0
2026-04-21 20:00:00,116.746,116.762,116.731,116.74,411.0,8.0,0.0
2026-04-21 20:05:00,116.739,116.74,116.714,116.72,556.0,8.0,0.0
2026-04-21 20:10:00,116.719,116.729,116.688,116.717,599.0,8.0,0.0
2026-04-21 20:15:00,116.718,116.724,116.7,116.706,481.0,8.0,0.0
2026-04-21 20:20:00,116.707,116.733,116.706,116.725,419.0,8.0,0.0
2026-04-21 20:25:00,116.724,116.726,116.687,116.69,482.0,8.0,0.0
2026-04-21 20:30:00,116.692,116.701,116.674,116.681,403.0,8.0,0.0
2026-04-21 20:35:00,116.68,116.689,116.64,116.666,476.0,8.0,0.0
2026-04-21 20:40:00,116.666,116.671,116.604,116.606,814.0,8.0,0.0
2026-04-21 20:45:00,116.606,116.668,116.601,116.654,523.0,8.0,0.0
2026-04-21 20:50:00,116.655,116.66,116.613,116.615,454.0,8.0,0.0
2026-04-21 20:55:00,116.617,116.664,116.614,116.633,455.0,8.0,0.0
2026-04-21 21:00:00,116.634,116.65,116.62,116.647,418.0,10.0,0.0
2026-04-21 21:05:00,116.647,116.657,116.626,116.657,479.0,10.0,0.0
2026-04-21 21:10:00,116.656,116.667,116.645,116.665,507.0,10.0,0.0
2026-04-21 21:15:00,116.664,116.695,116.66,116.671,651.0,10.0,0.0
2026-04-21 21:20:00,116.665,116.69,116.661,116.673,447.0,10.0,0.0
2026-04-21 21:25:00,116.672,116.696,116.662,116.662,403.0,10.0,0.0
2026-04-21 21:30:00,116.663,116.677,116.652,116.676,419.0,10.0,0.0
2026-04-21 21:35:00,116.676,116.696,116.665,116.68,331.0,10.0,0.0
2026-04-21 21:40:00,116.681,116.702,116.66,116.69,304.0,11.0,0.0
2026-04-21 21:45:00,116.691,116.706,116.682,116.706,283.0,10.0,0.0
2026-04-21 21:50:00,116.708,116.719,116.656,116.657,322.0,10.0,0.0
2026-04-21 21:55:00,116.654,116.693,116.636,116.677,658.0,10.0,0.0
2026-04-21 22:00:00,116.676,116.68,116.641,116.655,497.0,10.0,0.0
2026-04-21 22:05:00,116.653,116.67,116.649,116.654,351.0,10.0,0.0
2026-04-21 22:10:00,116.655,116.656,116.609,116.641,472.0,10.0,0.0
